iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
9548df00-c4f6-41d9-8778-59bbf3285ed0	Erythronium_americanum_9548df00-c4f6-41d9-8778-59bbf3285ed0.jpg	Erythronium_americanum	42.5898056	-72.688427	1932.36612021858	135	179.68	7.92076330383619	5.75839136044184	-1.90146362781525
95781c49-3141-4ac0-86bf-f307f0c64e4f	Erythronium_americanum_95781c49-3141-4ac0-86bf-f307f0c64e4f.jpg	Erythronium_americanum	36.119326	-81.837114	1950.32054794521	118	1221.18	10.0460252985358	8.94834848244985	4.35281271735827
95c5cee0-aa0c-4379-b2ae-6d126024bcd1	Erythronium_americanum_95c5cee0-aa0c-4379-b2ae-6d126024bcd1.jpg	Erythronium_americanum	40.6084	-75.4902	1899.34246575342	126	104.45	10.0462811887264	9.25089054306348	-1.8556408683459
95daad07-1bb8-458c-bdfb-7d4155573407	Erythronium_americanum_95daad07-1bb8-458c-bdfb-7d4155573407.jpg	Erythronium_americanum	41.0112	-73.9135	1967.30410958904	112	59.32	9.97364813586076	7.28695209821065	-0.270297527313232
95f1bef2-f6b6-404f-8d2a-cac04f3e7c96	Erythronium_americanum_95f1bef2-f6b6-404f-8d2a-cac04f3e7c96.jpg	Erythronium_americanum	38.994085	-76.935712	1892.27868852459	103	20.61	12.1229068525136	10.6295005281766	1.80577865242958
9619774c-1373-43bd-a6f6-d4583a3b2528	Erythronium_americanum_9619774c-1373-43bd-a6f6-d4583a3b2528.jpg	Erythronium_americanum	41.331676	-80.472014	1958.31506849315	116	324.62	8.13764172916611	7.93988205989202	-2.9127884109815
98ea8107-3599-419f-9ee9-dc51a869c688	Erythronium_americanum_98ea8107-3599-419f-9ee9-dc51a869c688.jpg	Erythronium_americanum	35.359559	-85.391894	2001.25479452055	94	278.95	14.1757651269436	13.7396479646365	5.09252941608429
98ed4ffe-01fe-48d5-8130-93f50a909432	Erythronium_americanum_98ed4ffe-01fe-48d5-8130-93f50a909432.jpg	Erythronium_americanum	40.24461111111	-80.02988888888	2005.27671232877	102	312.1	11.5018626501163	9.20011893908183	1.20251413186391
98ed9552-6dcb-485f-a6d3-13dcad973008	Erythronium_americanum_98ed9552-6dcb-485f-a6d3-13dcad973008.jpg	Erythronium_americanum	40.3583333333	-79.6919444444	1993.30684931507	113	342.05	10.5693360113073	9.53291970988115	0.315173069636027
9b16d618-7c1d-4722-9b39-4aa122ff15f2	Erythronium_americanum_9b16d618-7c1d-4722-9b39-4aa122ff15f2.jpg	Erythronium_americanum	39.4409	-75.3182	1933.32602739726	120	34.79	13.0831265921394	11.8109578490257	4.3521869579951
9b8ad643-f5c9-45eb-aa61-44d8f93ed769	Erythronium_americanum_9b8ad643-f5c9-45eb-aa61-44d8f93ed769.jpg	Erythronium_americanum	42.978626	-85.832154	2005.30684931507	113	188.24	9.69829299425085	7.28458251555761	-2.53052662312984
9b8c91c5-c768-4106-8008-b1b7f4822a11	Erythronium_americanum_9b8c91c5-c768-4106-8008-b1b7f4822a11.jpg	Erythronium_americanum	40.97891	-80.177538	1956.34153005464	126	331.59	9.80932364488641	7.83933258056641	-0.46574733654658
9bfec32e-3ee9-41e1-8817-fa5c3387b46e	Erythronium_americanum_9bfec32e-3ee9-41e1-8817-fa5c3387b46e.jpg	Erythronium_americanum	40.3888888889	-79.2583333333	1993.31232876712	115	308.42	10.26938018001	9.25219206511974	-0.0562833150227865
9d7dab2a-13f2-41f9-b480-e1a3bf25071e	Erythronium_americanum_9d7dab2a-13f2-41f9-b480-e1a3bf25071e.jpg	Erythronium_americanum	38.990278	-76.706111	1976.2349726776	87	8.8	12.9139773100615	13.4368054668109	5.46400662263234
9e47f9f1-62ec-4bc5-ae77-b7d265fccbbc	Erythronium_americanum_9e47f9f1-62ec-4bc5-ae77-b7d265fccbbc.jpg	Erythronium_americanum	41.167746	-77.487742	1970.34246575342	126	331.49	9.2998570750157	8.34690247972806	-3.72559611996015
9ef2d904-0831-46f8-ba41-5545f559cb71	Erythronium_americanum_9ef2d904-0831-46f8-ba41-5545f559cb71.jpg	Erythronium_americanum	39.098338	-76.832484	1975.32328767123	119	43.06	12.8786204469701	11.102097094059	3.62021767596404
9f2fc13f-04e0-4641-b55e-0bb0a1c8311b	Erythronium_americanum_9f2fc13f-04e0-4641-b55e-0bb0a1c8311b.jpg	Erythronium_americanum	40.1636111111	-79.7608333333	1997.28219178082	104	237.62	11.0724590445558	9.42759037017822	2.66209905346235
9f5019a3-9e7b-4d57-9f84-a6ab09e7b8e5	Erythronium_americanum_9f5019a3-9e7b-4d57-9f84-a6ab09e7b8e5.jpg	Erythronium_americanum	41.841304	-79.14362	1893.35616438356	131	357.39	6.32158968038857	5.23300810903311	-5.71566625187794
a00e2985-5d9a-47ff-b8e9-5b0501d96c56	Erythronium_americanum_a00e2985-5d9a-47ff-b8e9-5b0501d96c56.jpg	Erythronium_americanum	36.486984	-88.485882	2011.2301369863	85	122.35	15.5343906283379	15.4799169798692	5.65147542953491
a05df739-a7f3-470c-9cb7-fb862e530283	Erythronium_americanum_a05df739-a7f3-470c-9cb7-fb862e530283.jpg	Erythronium_americanum	40.533894	-79.456816	1903.36712328767	135	255.39	9.25678833636145	11.2615658044815	1.20236908396085
a15dad98-5216-4ea0-b114-d3b44a5ca5a3	Erythronium_americanum_a15dad98-5216-4ea0-b114-d3b44a5ca5a3.jpg	Erythronium_americanum	40.176046	-79.946511	1916.32786885246	121	246.41	10.8311521460613	9.4315683444341	0.677030066649119
a28d7830-2dd5-4e71-a47e-871947e00468	Erythronium_americanum_a28d7830-2dd5-4e71-a47e-871947e00468.jpg	Erythronium_americanum	35.262352	-85.430076	2007.22739726027	84	208.68	15.0760949974259	14.9630822340647	6.49309917291005
a2a995a2-d093-443c-9159-f984a54f4165	Erythronium_americanum_a2a995a2-d093-443c-9159-f984a54f4165.jpg	Erythronium_americanum	36.7160938611	-106.3598490385	1984.41803278689	154	3089.19	3.58915220697721	2.80708934863408	-6.06403221686681
a3097872-a03c-4176-a18c-4972c07deb1a	Erythronium_americanum_a3097872-a03c-4176-a18c-4972c07deb1a.jpg	Erythronium_americanum	42.960511	-85.880552	1972.35245901639	130	183.01	7.85684321944912	6.68516967693965	-3.69487826526165
a3194c34-1741-4089-a449-5ae4d0c11b99	Erythronium_americanum_a3194c34-1741-4089-a449-5ae4d0c11b99.jpg	Erythronium_americanum	40.658088	-80.094007	1915.38356164384	141	323.6	9.93361398205161	8.48088081677755	-0.543622732162476
a33495cb-3562-4c39-a6f2-db840a9fe35f	Erythronium_americanum_a33495cb-3562-4c39-a6f2-db840a9fe35f.jpg	Erythronium_americanum	39.973007	-78.287602	1940.34699453552	128	324.51	8.9585868579646	7.59718871116638	-2.82023696104685
a381040e-53e1-40ed-a2ee-f4fa5f883f48	Erythronium_americanum_a381040e-53e1-40ed-a2ee-f4fa5f883f48.jpg	Erythronium_americanum	38.98974	-76.934859	1892.27868852459	103	16.75	12.1229068525136	10.6295005281766	1.80577865242958
a410a1a8-d0b1-4205-a8c0-a682510e8880	Erythronium_americanum_a410a1a8-d0b1-4205-a8c0-a682510e8880.jpg	Erythronium_americanum	41.05472	-80.31445	1999.34246575342	126	274.38	10.8644615355879	9.49086407820384	-0.31109889348348
a427dfab-40ae-4b35-ba68-36e0e8721513	Erythronium_americanum_a427dfab-40ae-4b35-ba68-36e0e8721513.jpg	Erythronium_americanum	35.944245	-84.220475	1966.24657534247	91	277.25	13.7855353268484	13.6391078780095	5.01630746821562
a48747a8-1b55-4fd7-b14c-771d9441d896	Erythronium_americanum_a48747a8-1b55-4fd7-b14c-771d9441d896.jpg	Erythronium_americanum	36.7340376948	-106.2967141365	1984.41803278689	154	3014.18	3.58915220697721	2.80708934863408	-6.06403221686681
a4f65f43-9292-47ea-ab11-57d49f6d574e	Erythronium_americanum_a4f65f43-9292-47ea-ab11-57d49f6d574e.jpg	Erythronium_americanum	39.148903	-76.832526	1973.30136986301	111	68.55	13.2026748346786	12.0761749843756	3.92139231661956
a642e094-5999-4783-bac9-c6574388960a	Erythronium_americanum_a642e094-5999-4783-bac9-c6574388960a.jpg	Erythronium_americanum	36.870529	-89.095273	1975.24109589041	89	114.14	14.6361210336909	13.886462688446	5.09052542845408
a650e37e-1f28-4af0-9393-1f72fbf3e764	Erythronium_americanum_a650e37e-1f28-4af0-9393-1f72fbf3e764.jpg	Erythronium_americanum	41.099666	-79.164754	1972.33333333333	123	430.29	7.95794985877971	7.06777592500051	-2.69164514541626
a7669627-99a5-4144-98e7-496b631fc53b	Erythronium_americanum_a7669627-99a5-4144-98e7-496b631fc53b.jpg	Erythronium_americanum	35.042449	-85.040272	1969.22465753425	83	329.6	14.2854032292962	13.8161925772826	5.14815161625544
a8479903-a895-4e55-af97-2925c5f84bde	Erythronium_americanum_a8479903-a895-4e55-af97-2925c5f84bde.jpg	Erythronium_americanum	40.696037	-75.626969	1923.32328767123	119	198.97	10.0654153109839	8.67391494909922	-1.69216198474169
a867ece8-1164-47e6-999c-c65f483362f9	Erythronium_americanum_a867ece8-1164-47e6-999c-c65f483362f9.jpg	Erythronium_americanum	41.48331	-77.819908	1958.33424657534	123	316.52	7.05105409367631	6.95391150315603	-4.07427559917172
a8baeeb1-b777-4202-b262-14ce9f60d511	Erythronium_americanum_a8baeeb1-b777-4202-b262-14ce9f60d511.jpg	Erythronium_americanum	35.042449	-85.040272	1965.23561643836	87	329.6	15.218603293101	15.2804319063822	6.24959350625674
a8ca65ce-2af4-49e9-a797-0a17200dd523	Erythronium_americanum_a8ca65ce-2af4-49e9-a797-0a17200dd523.jpg	Erythronium_americanum	40.1613	-79.272	2018.29863013699	110	407.62	10.4501569718122	8.91873439153036	-0.236837903658549
ab08e046-0f19-4ee9-be2f-b1c38404da11	Erythronium_americanum_ab08e046-0f19-4ee9-be2f-b1c38404da11.jpg	Erythronium_americanum	39.00108	-76.939493	1972.29508196721	109	26.07	12.1065393400689	11.1345781981945	2.89774486919244
ab1e69c6-2de8-4877-a4d0-25295dfe8105	Erythronium_americanum_ab1e69c6-2de8-4877-a4d0-25295dfe8105.jpg	Erythronium_americanum	41.899498	-79.825863	1968.31967213115	118	404.97	8.11725249451896	7.61298247178396	-3.47899580001831
ab4c79a9-99ae-4783-979c-aa8d463d7f50	Erythronium_americanum_ab4c79a9-99ae-4783-979c-aa8d463d7f50.jpg	Erythronium_americanum	40.087888	-75.223149	1950.35616438356	131	36.93	11.352020016561	8.89040279388428	2.45493046939373
ab508029-988d-4fa9-a3ce-910b8c34057a	Erythronium_americanum_ab508029-988d-4fa9-a3ce-910b8c34057a.jpg	Erythronium_americanum	40.38337	-75.881918	1939.29863013699	110	314.51	11.1317221522331	9.84715316196283	1.31225213905176
ac42111b-1375-4dc2-a68b-a9ca417c6252	Erythronium_americanum_ac42111b-1375-4dc2-a68b-a9ca417c6252.jpg	Erythronium_americanum	39.652865	-78.762518	1902.29589041096	109	190.25	9.58733803530534	9.57571681340536	-1.41632990042369
ac60c51a-ff97-4efc-872b-62b80cadda9b	Erythronium_americanum_ac60c51a-ff97-4efc-872b-62b80cadda9b.jpg	Erythronium_americanum	38.975638	-76.916252	1975.31506849315	116	11.83	13.4601638913155	11.7311492562294	4.27396428585052
ac9e8522-9f59-4fa8-abfe-6daa3e847be2	Erythronium_americanum_ac9e8522-9f59-4fa8-abfe-6daa3e847be2.jpg	Erythronium_americanum	38.996859	-76.940891	1977.25205479452	93	27.66	13.1341405659914	14.3814763625463	2.58489451805751
ace80fbb-fc6e-4191-a420-d8615a99a35d	Erythronium_americanum_ace80fbb-fc6e-4191-a420-d8615a99a35d.jpg	Erythronium_americanum	39.919395	-80.074313	2003.31232876712	115	266.78	10.7579290131107	11.2006032466888	-0.241596519947052
acf6fe00-09f6-4471-b730-cef1edc49af1	Erythronium_americanum_acf6fe00-09f6-4471-b730-cef1edc49af1.jpg	Erythronium_americanum	38.454845	-77.216924	1978.28493150685	105	24.71	13.0366763571898	12.004513223966	1.14003364245097
ad00773e-13cf-42a7-a6cb-7a9f0c832c1d	Erythronium_americanum_ad00773e-13cf-42a7-a6cb-7a9f0c832c1d.jpg	Erythronium_americanum	36.010356	-84.269645	1950.27123287671	100	259.31	12.4742164139946	11.793719569842	6.32551141579946
ad14ac85-f83d-4a46-aab8-5057f6e649de	Erythronium_americanum_ad14ac85-f83d-4a46-aab8-5057f6e649de.jpg	Erythronium_americanum	36.304534	-85.171311	1993.27123287671	100	276.19	13.1664129222433	11.961891780297	4.16225171089172
aea5ba17-15ad-41ed-a231-a44615fa7b5f	Erythronium_americanum_aea5ba17-15ad-41ed-a231-a44615fa7b5f.jpg	Erythronium_americanum	35.183131	-84.466039	1949.24383561644	90	246	14.5468590719004	13.2278879135847	8.26089466114839
aeca55fa-4118-4c75-b41d-a7395c05fed7	Erythronium_americanum_aeca55fa-4118-4c75-b41d-a7395c05fed7.jpg	Erythronium_americanum	42.759754	-76.568175	1915.34794520548	128	304.28	8.38220096876224	6.33101724584897	-2.68816563487053
afa32468-4ecd-47ec-8136-1da1b5619acd	Erythronium_americanum_afa32468-4ecd-47ec-8136-1da1b5619acd.jpg	Erythronium_americanum	36.357288	-82.983888	1955.29863013699	110	326.29	13.6442180306961	14.5948115984599	5.17347285151482
aff1a2b9-0f22-491f-80ec-5cf50b30e9c6	Erythronium_americanum_aff1a2b9-0f22-491f-80ec-5cf50b30e9c6.jpg	Erythronium_americanum	43.06913	-70.95162	1994.33150684932	122	26.81	8.55723745748401	7.39220184584459	-4.83939295510451
b056a3e8-6cb4-469d-9e0e-9e4eb3ffbbe2	Erythronium_americanum_b056a3e8-6cb4-469d-9e0e-9e4eb3ffbbe2.jpg	Erythronium_americanum	41.810898	-78.279735	1925.27945205479	103	450.57	6.67968293279409	6.02033820748329	-2.31646224856377
b07e12fd-5d89-4b4e-99d1-4334c1cf83da	Erythronium_americanum_b07e12fd-5d89-4b4e-99d1-4334c1cf83da.jpg	Erythronium_americanum	35.810324	-85.44171	2002.2602739726	96	246.78	14.2636116395394	13.736731449763	5.69283745686213
b11d58b3-4a38-458c-b9ce-7e725cbae860	Erythronium_americanum_b11d58b3-4a38-458c-b9ce-7e725cbae860.jpg	Erythronium_americanum	39.476521	-76.596954	1980.30054644809	111	129.71	12.2624397004644	11.7917455037435	1.54797419905663
b17a727f-6cb5-49d7-87d8-6ad1872cee67	Erythronium_americanum_b17a727f-6cb5-49d7-87d8-6ad1872cee67.jpg	Erythronium_americanum	36.1194	-82.0861	1995.29315068493	108	1284.05	10.4210030809045	11.0752527713776	2.4514361123244
b314df9b-129a-4538-8d2e-52da53b51041	Erythronium_americanum_b314df9b-129a-4538-8d2e-52da53b51041.jpg	Erythronium_americanum	42.3417568	-72.5884247	1931.34520547945	127	40.36	9.15532040285567	7.79961819450061	-2.67640299598376
b39333e7-db37-42fa-ac55-03baccdcd53c	Erythronium_americanum_b39333e7-db37-42fa-ac55-03baccdcd53c.jpg	Erythronium_americanum	39.0023	-77.253243	1975.28219178082	104	42.6	13.0195867897322	11.2546165188154	3.71017545461655
b3b6ed45-428c-4219-8565-8b7266dd2c26	Erythronium_americanum_b3b6ed45-428c-4219-8565-8b7266dd2c26.jpg	Erythronium_americanum	40.617093	-74.171663	1928.29781420765	110	3.88	11.5159139465541	9.20996862649918	1.35591316471497
b3c370c1-24f6-4367-9cd5-fdad310f2dbc	Erythronium_americanum_b3c370c1-24f6-4367-9cd5-fdad310f2dbc.jpg	Erythronium_americanum	40.63788	-74.450986	1966.31232876712	115	55.09	10.9925782928864	8.97113821903864	0.961334397395452
b3d48553-26f1-41eb-9211-677957053b1b	Erythronium_americanum_b3d48553-26f1-41eb-9211-677957053b1b.jpg	Erythronium_americanum	38.756587	-83.902001	1985.2602739726	96	164.72	11.895937949419	13.2483882506688	0.558170328537623
b4dc8c54-3a13-4c0e-be66-cbca6d7a3682	Erythronium_americanum_b4dc8c54-3a13-4c0e-be66-cbca6d7a3682.jpg	Erythronium_americanum	38.716989	-87.83355	1952.2868852459	106	157.53	13.3654252452155	12.2124850948652	4.06635783116023
b6267458-d9d9-47bf-ac4e-bb16bad950d7	Erythronium_americanum_b6267458-d9d9-47bf-ac4e-bb16bad950d7.jpg	Erythronium_americanum	36.091024	-86.333581	2003.22739726027	84	197.53	14.6539672706276	15.3463217218717	4.81553824742635
b762b500-a41b-4262-a034-f600481c2006	Erythronium_americanum_b762b500-a41b-4262-a034-f600481c2006.jpg	Erythronium_americanum	40.99639	-74.10167	1956.30601092896	113	37.54	10.7010354449352	7.91528713703156	0.637669503688812
b8d44e98-6f00-41b3-8063-b961f7427486	Erythronium_americanum_b8d44e98-6f00-41b3-8063-b961f7427486.jpg	Erythronium_americanum	40.446	-74.944	2002.27945205479	103	104.25	12.4523294592897	11.2131526470184	3.93342131376266
b90c088b-0c95-4f86-8a2d-07e05d7df7ad	Erythronium_americanum_b90c088b-0c95-4f86-8a2d-07e05d7df7ad.jpg	Erythronium_americanum	38.986736	-76.939496	1972.3087431694	114	30.36	12.6865172361334	11.7787583122651	3.55425902704398
b9516a74-ef69-47af-ab8d-46d5686b86a2	Erythronium_americanum_b9516a74-ef69-47af-ab8d-46d5686b86a2.jpg	Erythronium_americanum	39.064438	-77.034847	1966.31506849315	116	111.16	12.0053811855614	11.0298904180527	2.28921361267567
b9b0c1a1-6d74-45f9-9b1b-d823bdafe7b8	Erythronium_americanum_b9b0c1a1-6d74-45f9-9b1b-d823bdafe7b8.jpg	Erythronium_americanum	39.89722222222	-79.92055555555	2006.28493150685	105	264.74	12.1819088403136	10.8217066402237	3.35574548194806
b9b80590-3374-4ab6-9371-d84c3d4dcbd8	Erythronium_americanum_b9b80590-3374-4ab6-9371-d84c3d4dcbd8.jpg	Erythronium_americanum	34.294558	-88.040667	1971.24109589041	89	152.99	15.8725263445328	13.8161528905233	6.32832207282384
b9b9e737-76df-423b-ba03-58f475065652	Erythronium_americanum_b9b9e737-76df-423b-ba03-58f475065652.jpg	Erythronium_americanum	35.774191	-89.385093	1983.23287671233	86	115.2	15.2621316040556	13.7291832069556	6.69466293851535
ba69d624-111d-4be1-92da-dc0ab0afabfa	Erythronium_americanum_ba69d624-111d-4be1-92da-dc0ab0afabfa.jpg	Erythronium_americanum	40.11829	-79.718582	2009.28767123288	106	277.13	10.892379052937	11.0826847354571	0.806291103363037
ba76c0de-4479-496f-8d33-6c5d196fed3e	Erythronium_americanum_ba76c0de-4479-496f-8d33-6c5d196fed3e.jpg	Erythronium_americanum	40.504269	-75.230731	2003.31780821918	117	252.07	10.32264944911	8.94984614849091	-1.19657786687215
baf75984-dbd5-41c7-b33a-52c894e0cc75	Erythronium_americanum_baf75984-dbd5-41c7-b33a-52c894e0cc75.jpg	Erythronium_americanum	41.032709	-79.543256	1956.35245901639	130	442.05	8.82782293607791	6.78405928611755	-1.56583933035533
bc9303a7-3480-46b8-805e-76836f0c3c55	Erythronium_americanum_bc9303a7-3480-46b8-805e-76836f0c3c55.jpg	Erythronium_americanum	42.743282	-85.599664	1970.34246575342	126	242.47	8.80350416153669	8.15189049641291	-4.19772801796595
bce4339a-e3db-4965-bd74-515fa5cf6317	Erythronium_americanum_bce4339a-e3db-4965-bd74-515fa5cf6317.jpg	Erythronium_americanum	40.80349	-78.553357	1971.35342465753	130	504.93	8.70528124272823	5.98902694384257	-2.90535219510396
bd3898bd-ecbd-4d38-84bb-1e6fa486e44e	Erythronium_americanum_bd3898bd-ecbd-4d38-84bb-1e6fa486e44e.jpg	Erythronium_americanum	40.795925	-80.193982	1937.34794520548	128	266.46	9.55134820813934	7.74408639470736	0.402312556902568
be75a82b-d0c2-4451-adba-6403ad07f4b6	Erythronium_americanum_be75a82b-d0c2-4451-adba-6403ad07f4b6.jpg	Erythronium_americanum	42.3417568	-72.5884247	1979.34520547945	127	40.36	8.80794574258228	8.6634353796641	-3.08825826644897
beb689d2-f91b-495e-b43e-b172d883e4b8	Erythronium_americanum_beb689d2-f91b-495e-b43e-b172d883e4b8.jpg	Erythronium_americanum	40.617796	-74.108494	1925.30684931507	113	39.29	11.5530550666153	10.7778524359067	2.15940245489279
bfaf2d97-d53e-4197-b974-347f990f1978	Erythronium_americanum_bfaf2d97-d53e-4197-b974-347f990f1978.jpg	Erythronium_americanum	32.54404	-93.037789	1965.20547945205	76	67.99	18.4810383686175	17.7395734786987	9.64112138748169
c02272f3-340f-4fe0-b24c-7f740f2e51c2	Erythronium_americanum_c02272f3-340f-4fe0-b24c-7f740f2e51c2.jpg	Erythronium_americanum	38.997567	-76.938927	1975.32054794521	118	22.16	13.4601638913155	11.7311492562294	4.27396428585052
c05e7ba4-361b-4474-8b17-17b26444fb4a	Erythronium_americanum_c05e7ba4-361b-4474-8b17-17b26444fb4a.jpg	Erythronium_americanum	39.517274	-77.702427	1975.31506849315	116	107.04	11.8317942619324	10.0554780960083	2.20351333419482
c0d4d588-76ec-45da-b25d-3117853d38af	Erythronium_americanum_c0d4d588-76ec-45da-b25d-3117853d38af.jpg	Erythronium_americanum	37.085892	-76.389356	1992.24316939891	90	3.32	15.2047635056078	13.4713485290607	7.31718648970127
c10790da-d0ed-499a-b51e-3f6df7d9dc87	Erythronium_americanum_c10790da-d0ed-499a-b51e-3f6df7d9dc87.jpg	Erythronium_americanum	40.523994	-74.2157	1885.31232876712	115	12.8	10.3324430870513	8.08614085117976	-2.32159240543842
c12365d7-a247-427d-8c6e-8886e57d0b12	Erythronium_americanum_c12365d7-a247-427d-8c6e-8886e57d0b12.jpg	Erythronium_americanum	42.144951	-72.757175	1894.34246575342	126	61.58	7.91864347333709	7.79403362423182	-2.32590913772583
c1d7de84-6130-4ae8-9bb9-a63d4d8ab026	Erythronium_americanum_c1d7de84-6130-4ae8-9bb9-a63d4d8ab026.jpg	Erythronium_americanum	38.98827	-76.939324	1978.29589041096	109	25.3	12.3753892630339	11.3914230267207	0.30702938636144
c264e1ef-3501-4ead-98d0-e5390b167172	Erythronium_americanum_c264e1ef-3501-4ead-98d0-e5390b167172.jpg	Erythronium_americanum	40.485789	-79.0704754	2008.29234972678	108	389.3	9.77082503462831	8.83091646929582	-0.154685333371162
c269a179-4def-4ec8-ae1c-829927d1ce60	Erythronium_americanum_c269a179-4def-4ec8-ae1c-829927d1ce60.jpg	Erythronium_americanum	39.93333	-80.1	1992.27322404372	101	334.14	10.7158368863165	9.98378986120224	1.89538335800171
c3059126-504b-45d8-bc1b-191daf307f58	Erythronium_americanum_c3059126-504b-45d8-bc1b-191daf307f58.jpg	Erythronium_americanum	40.798676	-79.995337	1914.35890410959	132	295.52	9.05352566204965	8.03172439336777	-2.33899823824565
c38c304e-09a7-4597-8072-aa7edcdc50c9	Erythronium_americanum_c38c304e-09a7-4597-8072-aa7edcdc50c9.jpg	Erythronium_americanum	38.980716	-76.923433	1977.28493150685	105	13.77	13.1341405659914	14.3814763625463	2.58489451805751
c3bfdce2-9bcc-4cd1-8fd5-5d2725cb2396	Erythronium_americanum_c3bfdce2-9bcc-4cd1-8fd5-5d2725cb2396.jpg	Erythronium_americanum	40.197231	-75.388642	1946.28219178082	104	68.84	12.2837768594424	12.0122040559848	3.38591847320398
c4131b91-aa18-440e-82ca-36309ae164c9	Erythronium_americanum_c4131b91-aa18-440e-82ca-36309ae164c9.jpg	Erythronium_americanum	39.092558	-76.843227	1974.27945205479	103	37.73	12.6874186694622	12.4697097440561	4.18902635077635
c42766aa-b6b2-4ba2-a892-37a8299352fa	Erythronium_americanum_c42766aa-b6b2-4ba2-a892-37a8299352fa.jpg	Erythronium_americanum	39.73799	-79.906176	2017.27123287671	100	276.59	12.2431182265282	11.7895470261574	4.47816215952237
c4872d00-21c2-48b5-b7c9-693d18622b4c	Erythronium_americanum_c4872d00-21c2-48b5-b7c9-693d18622b4c.jpg	Erythronium_americanum	40.467302	-75.179588	2004.29508196721	109	94.19	11.5368487965316	12.010845164458	0.428282956282298
c4e2a035-ec3f-4f2b-a36c-aee81df3f0aa	Erythronium_americanum_c4e2a035-ec3f-4f2b-a36c-aee81df3f0aa.jpg	Erythronium_americanum	40.499433	-80.359394	1933.32602739726	120	260.29	11.0246006310917	9.95707279443741	1.57932170232137
c4fa88b3-0c32-4339-8f5a-46797190dd09	Erythronium_americanum_c4fa88b3-0c32-4339-8f5a-46797190dd09.jpg	Erythronium_americanum	41.307563	-75.597547	1908.3606557377	133	481.6	7.87257970869541	7.4019949734211	-3.46791370709737
c5980dbb-e295-4ace-acba-5c52a9d798bc	Erythronium_americanum_c5980dbb-e295-4ace-acba-5c52a9d798bc.jpg	Erythronium_americanum	38.998805	-76.934728	1971.3397260274	125	21.28	13.2062880458931	11.1580367883046	2.50463094313939
c5cba01f-85dc-4467-8918-e9e473fd647c	Erythronium_americanum_c5cba01f-85dc-4467-8918-e9e473fd647c.jpg	Erythronium_americanum	36.234097	-91.233691	1974.21643835616	80	97.07	15.1328831389546	16.1544725795587	7.67005280653636
c6a85d1e-7b5b-46aa-abd4-5c23afcab523	Erythronium_americanum_c6a85d1e-7b5b-46aa-abd4-5c23afcab523.jpg	Erythronium_americanum	40.110634	-78.801966	1960.3087431694	114	665.58	8.22032723824183	6.40478744109472	-2.86355531215668
c6dfe5d7-b1c3-4cc7-9e28-0b81a6996a1d	Erythronium_americanum_c6dfe5d7-b1c3-4cc7-9e28-0b81a6996a1d.jpg	Erythronium_americanum	39.016187	-76.919868	1975.28219178082	104	33.25	12.8786204469701	11.102097094059	3.62021767596404
c6ebfad4-0cd8-4c7b-8fa1-c5e41aa1a906	Erythronium_americanum_c6ebfad4-0cd8-4c7b-8fa1-c5e41aa1a906.jpg	Erythronium_americanum	42.3507422	-71.2047958	1877.33698630137	124	16.79	9.60073300202688	7.58905599514643	-1.38684416810671
c7554b8e-496f-4dce-ab7f-a3337c391744	Erythronium_americanum_c7554b8e-496f-4dce-ab7f-a3337c391744.jpg	Erythronium_americanum	38.790313	-77.039198	1985.2602739726	96	-0.04	13.371227906396	13.8667427698771	3.13162944714228
c83cc46a-a355-420a-8610-b9fbc2c3a81d	Erythronium_americanum_c83cc46a-a355-420a-8610-b9fbc2c3a81d.jpg	Erythronium_americanum	33.338754	-83.168714	1938.13698630137	51	148.97	17.7782233059406	18.2618795732657	11.7410072286924
c91a20b1-da94-41c5-a108-ab0037927dd2	Erythronium_americanum_c91a20b1-da94-41c5-a108-ab0037927dd2.jpg	Erythronium_americanum	40.589234	-80.22506	1922.30684931507	113	237.54	10.8992054853588	10.7400305072467	0.639885624249776
c94ba433-1a4b-4c17-b99c-e589533b5ec7	Erythronium_americanum_c94ba433-1a4b-4c17-b99c-e589533b5ec7.jpg	Erythronium_americanum	38.27257	-85.662739	1956.29234972678	108	159.95	13.3631902889659	12.5318606396516	3.66005582114061
c99b6f1e-201e-4754-84df-5d8f18a44afb	Erythronium_americanum_c99b6f1e-201e-4754-84df-5d8f18a44afb.jpg	Erythronium_americanum	39.004808	-76.932539	1975.24931506849	92	38.63	12.8786204469701	11.102097094059	3.62021767596404
c9b65159-915e-4eda-9dd0-a6f68d54b0c2	Erythronium_americanum_c9b65159-915e-4eda-9dd0-a6f68d54b0c2.jpg	Erythronium_americanum	35.125588	-85.218881	1996.24316939891	90	205.09	14.5451627044628	14.0137756268183	5.11948937177658
c9bfad9f-fab3-4eae-ac48-704d787a3544	Erythronium_americanum_c9bfad9f-fab3-4eae-ac48-704d787a3544.jpg	Erythronium_americanum	40.59853	-74.175643	1903.25753424658	95	0.93	11.0758128911257	12.2536621640126	2.8244322091341
