iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
af88ad82-69d0-4b6c-bc2b-f4496c612382	Mertensia_virginica_af88ad82-69d0-4b6c-bc2b-f4496c612382.jpg	Mertensia_virginica	40.119457	-75.232922	1940.32240437158	119	103.04	10.3870972804725	8.64826552073161	-1.0627388805151
af967dc5-cb74-4414-8c22-dd8965fd6534	Mertensia_virginica_af967dc5-cb74-4414-8c22-dd8965fd6534.jpg	Mertensia_virginica	39.652865	-78.762518	1903.2602739726	96	190.25	9.37924467151364	11.0891504685084	1.52819631497065
afe186a8-0abb-463b-aa0c-957e88cd994d	Mertensia_virginica_afe186a8-0abb-463b-aa0c-957e88cd994d.jpg	Mertensia_virginica	38.977012	-77.193299	1975.26849315068	99	44.87	13.3576496591171	11.6055978337924	4.12423245112101
afe738a6-d325-42ba-9eb5-62c81d7d966c	Mertensia_virginica_afe738a6-d325-42ba-9eb5-62c81d7d966c.jpg	Mertensia_virginica	40.552103	-80.30381	1952.30054644809	111	243.73	11.0181666466718	9.51249437530836	1.58038883407911
b109b10d-1c35-4e05-8771-908817fbe756	Mertensia_virginica_b109b10d-1c35-4e05-8771-908817fbe756.jpg	Mertensia_virginica	41.13858	-80.485238	1958.40273972603	148	313.48	8.80081551273664	8.60837755600611	-2.25361457467079
b15c14ac-8822-4304-bf10-3845df30e024	Mertensia_virginica_b15c14ac-8822-4304-bf10-3845df30e024.jpg	Mertensia_virginica	39.998371	-78.27364	1946.3397260274	125	323.36	10.6473696356018	10.669310549895	2.01399195194244
b1c39231-faea-4511-90f0-0ae74e15328e	Mertensia_virginica_b1c39231-faea-4511-90f0-0ae74e15328e.jpg	Mertensia_virginica	44.2597394	-92.4813492	1997.34246575342	126	259.59	6.8821201423804	5.55759318669637	-6.57020006577174
b3348e07-cbf3-4c61-8269-cca0ab6634b9	Mertensia_virginica_b3348e07-cbf3-4c61-8269-cca0ab6634b9.jpg	Mertensia_virginica	37.551245	-80.020878	1974.30410958904	112	360.29	11.6220329621186	11.9299227024118	5.50926356514295
b3611183-523c-4018-801a-527d4c17a3cc	Mertensia_virginica_b3611183-523c-4018-801a-527d4c17a3cc.jpg	Mertensia_virginica	39.754808	-78.501153	1946.27123287671	100	333.48	10.306843932718	10.3394522666931	1.81454241275787
b413c2ac-8956-4df8-99f3-39cd6a9612e8	Mertensia_virginica_b413c2ac-8956-4df8-99f3-39cd6a9612e8.jpg	Mertensia_virginica	40.265691	-80.130556	1930.32054794521	118	291.64	10.7117345581452	9.91524430116018	1.5872588356336
b4d887f0-a5f9-4e68-bfd7-1cd024245b8b	Mertensia_virginica_b4d887f0-a5f9-4e68-bfd7-1cd024245b8b.jpg	Mertensia_virginica	40.20241	-75.450377	1953.29589041096	109	34.09	12.6466613809268	11.3582033614318	3.61760884026686
b5f98bcf-80f1-4216-b9ec-67dbe34bad3d	Mertensia_virginica_b5f98bcf-80f1-4216-b9ec-67dbe34bad3d.jpg	Mertensia_virginica	39.131712	-76.919092	1956.32786885246	121	81.6	12.3879853400091	10.5826422770818	2.65832330286503
b725f28c-43b0-4b25-9225-a0de5c61092f	Mertensia_virginica_b725f28c-43b0-4b25-9225-a0de5c61092f.jpg	Mertensia_virginica	40.09722	-79.65556	1992.32240437158	119	307.92	10.5861572672923	9.88285341858864	1.56598620613416
b72a6103-8be1-467c-97a4-0722d45a8c31	Mertensia_virginica_b72a6103-8be1-467c-97a4-0722d45a8c31.jpg	Mertensia_virginica	36.34333	-79.205574	2009.24931506849	92	141.15	14.6112821710606	14.5010342796644	5.79972761869431
b77bfc29-bf7d-4f1e-a234-e13a101ee8c6	Mertensia_virginica_b77bfc29-bf7d-4f1e-a234-e13a101ee8c6.jpg	Mertensia_virginica	39.05797	-77.005984	1975.29315068493	108	104.65	12.8172248055538	11.0240830381711	3.51513721048832
b787916f-a26b-4399-9425-60de11fed85f	Mertensia_virginica_b787916f-a26b-4399-9425-60de11fed85f.jpg	Mertensia_virginica	39.954818	-80.467664	1941.32876712329	121	270.71	10.6649017011126	9.2348273396492	-1.64309936761856
b8066d85-8642-402e-a671-beff3f180e10	Mertensia_virginica_b8066d85-8642-402e-a671-beff3f180e10.jpg	Mertensia_virginica	36.439249	-79.515165	1985.2904109589	107	138.58	14.8386960551143	15.6614164908727	5.51900203029315
b83e98cf-ad4c-466f-93d0-d7bec0935582	Mertensia_virginica_b83e98cf-ad4c-466f-93d0-d7bec0935582.jpg	Mertensia_virginica	39.927292	-77.032101	1946.29315068493	108	126.49	11.9490525958439	12.0414077887932	3.23141426841418
b90d2fe1-3bd7-4f73-8fb6-5842f3f18093	Mertensia_virginica_b90d2fe1-3bd7-4f73-8fb6-5842f3f18093.jpg	Mertensia_virginica	40.1466666667	-79.7458333333	1993.28493150685	105	232.06	10.9678976709644	9.91209895908833	0.84116268157959
b93c6125-feb4-46d9-ba8f-119893561455	Mertensia_virginica_b93c6125-feb4-46d9-ba8f-119893561455.jpg	Mertensia_virginica	39.421018	-87.107619	1917.32876712329	121	175.39	9.91070790340503	9.91395270824432	0.672424723704656
b966ecc1-a04c-4bf2-9921-43d4f08294f9	Mertensia_virginica_b966ecc1-a04c-4bf2-9921-43d4f08294f9.jpg	Mertensia_virginica	39.132576	-76.915908	1972.3306010929	122	95.66	12.1065393400689	11.1345781981945	2.89774486919244
b9d60132-0b5c-4594-95f6-6ffcf2f21420	Mertensia_virginica_b9d60132-0b5c-4594-95f6-6ffcf2f21420.jpg	Mertensia_virginica	38.895478	-78.66701	2006.28493150685	105	304.7	12.2530571694175	11.0572131673495	3.54561880230904
ba397c72-f96a-44a2-bc39-5ca7b06972f4	Mertensia_virginica_ba397c72-f96a-44a2-bc39-5ca7b06972f4.jpg	Mertensia_virginica	39.169032	-78.174338	1968.27868852459	103	220.35	11.6333482439319	11.6169788042704	1.38139433662097
bb1582aa-65ca-4bb3-8acd-f848af819049	Mertensia_virginica_bb1582aa-65ca-4bb3-8acd-f848af819049.jpg	Mertensia_virginica	37.84	-84.65	1977.26301369863	97	200.25	12.9120366933445	15.0572312672933	1.47018814086914
bde1bdea-0dc7-470e-b063-25526d8bdaf0	Mertensia_virginica_bde1bdea-0dc7-470e-b063-25526d8bdaf0.jpg	Mertensia_virginica	40.292111	-79.40325	1936.33333333333	123	337.21	9.76278435563048	9.64215091864268	-1.865607102712
be1612ad-9eab-4726-a0ed-ca5898b58126	Mertensia_virginica_be1612ad-9eab-4726-a0ed-ca5898b58126.jpg	Mertensia_virginica	39.900505	-79.89441	1950.33424657534	123	279.76	10.6683011862139	9.13017509877682	3.21028850475947
bed96c24-d882-442e-bb5c-044ebc484371	Mertensia_virginica_bed96c24-d882-442e-bb5c-044ebc484371.jpg	Mertensia_virginica	36.525029	-78.974925	1974.23835616438	88	109.7	14.5053847959886	14.7132383907835	8.29799890518188
bfb38aee-9561-4ddd-937f-19bea5d358d0	Mertensia_virginica_bfb38aee-9561-4ddd-937f-19bea5d358d0.jpg	Mertensia_virginica	38.9359	-77.280917	2018.26575342466	98	89.83	13.7623341605067	12.4077090819677	3.5192682047685
c0422497-cdcb-47bd-9d9d-54a286b1ade7	Mertensia_virginica_c0422497-cdcb-47bd-9d9d-54a286b1ade7.jpg	Mertensia_virginica	38.763917	-85.20354	1918.32876712329	121	191.55	11.9084153225025	12.9898299773534	0.205614417791367
c07dab29-0c6f-41cf-a9bd-65ff732234d4	Mertensia_virginica_c07dab29-0c6f-41cf-a9bd-65ff732234d4.jpg	Mertensia_virginica	39.954821	-80.466479	1941.32876712329	121	270.96	10.6649017011126	9.2348273396492	-1.64309936761856
c1aea119-f1ce-415a-9b83-f86d158ed193	Mertensia_virginica_c1aea119-f1ce-415a-9b83-f86d158ed193.jpg	Mertensia_virginica	39.6348	-87.48127	2014.29589041096	109	148.42	10.8947649138669	11.5273881355921	-2.55454717079798
c1af8a2e-47e0-4e55-888b-71e498fba947	Mertensia_virginica_c1af8a2e-47e0-4e55-888b-71e498fba947.jpg	Mertensia_virginica	38.951411	-76.693642	1997.26575342466	98	7.74	13.2700943090022	12.0897147258123	5.11510927478472
c225bba0-c51b-417e-9419-b18dea109223	Mertensia_virginica_c225bba0-c51b-417e-9419-b18dea109223.jpg	Mertensia_virginica	39.030106	-77.00606	1976.2349726776	87	63.09	11.997868069758	12.577762444814	4.47471431394418
c35d3d21-57a4-45e4-ba22-eca172596aee	Mertensia_virginica_c35d3d21-57a4-45e4-ba22-eca172596aee.jpg	Mertensia_virginica	38.258862	-78.832629	2006.24931506849	92	333.92	13.1072429145376	12.1084357500076	4.66549827655156
c3649742-02f6-47aa-96c9-0361db693c52	Mertensia_virginica_c3649742-02f6-47aa-96c9-0361db693c52.jpg	Mertensia_virginica	41.404084	-79.856437	1963.36164383562	133	298.46	7.74702417074392	7.93913106123606	-3.98356759548187
c3ea0c81-bd83-415a-8108-d3fbb78008ca	Mertensia_virginica_c3ea0c81-bd83-415a-8108-d3fbb78008ca.jpg	Mertensia_virginica	36.033	-87.626	2004.34699453552	128	164.16	14.7187136796614	15.5108942290147	5.96688288450241
c43ffa13-b310-4181-9d88-3f33600175a8	Mertensia_virginica_c43ffa13-b310-4181-9d88-3f33600175a8.jpg	Mertensia_virginica	41.117536	-77.498029	1956.36338797814	134	169.69	9.05211785187324	6.89153941472371	-1.26852240165075
c49a8b15-d814-4cf8-899f-bcd0852cbaef	Mertensia_virginica_c49a8b15-d814-4cf8-899f-bcd0852cbaef.jpg	Mertensia_virginica	40.486117	-80.092551	1899.31780821918	117	337.55	10.5435299190382	10.5589979290962	-1.20004237194856
c4b491ca-b3dc-4490-88d8-9f1efad2d940	Mertensia_virginica_c4b491ca-b3dc-4490-88d8-9f1efad2d940.jpg	Mertensia_virginica	39.122097	-76.996272	1967.30410958904	112	145.55	11.7541504688561	10.6696137388547	2.79585508008798
c61c4b58-3953-49c1-b803-f9451ff2b1cf	Mertensia_virginica_c61c4b58-3953-49c1-b803-f9451ff2b1cf.jpg	Mertensia_virginica	40.11273	-75.406714	1906.34246575342	126	20.32	11.7688600284358	9.91675100723902	1.28447893758615
c6c50297-db3d-4195-999c-1403214a491d	Mertensia_virginica_c6c50297-db3d-4195-999c-1403214a491d.jpg	Mertensia_virginica	38.998861	-76.724287	1986.29315068493	108	11.36	13.5148085157077	13.2349984745185	3.43840619921684
c6d75d8f-2750-4dda-9e04-88d2eb88ea83	Mertensia_virginica_c6d75d8f-2750-4dda-9e04-88d2eb88ea83.jpg	Mertensia_virginica	38.9796194	-76.9378528	1984.33333333333	123	27.67	13.0926467056076	10.9032388031483	2.57414331038793
c6fb3e66-ef2a-4493-beba-3315d79b0d4e	Mertensia_virginica_c6fb3e66-ef2a-4493-beba-3315d79b0d4e.jpg	Mertensia_virginica	39.881274	-80.431921	1983.34520547945	127	300.65	10.7531246989965	9.43087673187256	2.13435910145442
c7bcbdca-5cfa-42c3-a40a-8f79eba9f4cf	Mertensia_virginica_c7bcbdca-5cfa-42c3-a40a-8f79eba9f4cf.jpg	Mertensia_virginica	38.9707917	-77.1605833	1965.34794520548	128	19.38	12.8326426123579	11.9592403570811	2.55938163399696
c8036c32-ef5d-42db-9303-c501ba0de04d	Mertensia_virginica_c8036c32-ef5d-42db-9303-c501ba0de04d.jpg	Mertensia_virginica	40.42778	-79.69667	1992.32240437158	119	277.18	10.1953673077126	9.42286588748296	1.06106456120809
c85bd647-97c9-4764-9a84-039e6116d436	Mertensia_virginica_c85bd647-97c9-4764-9a84-039e6116d436.jpg	Mertensia_virginica	39.960664	-75.605488	1882.35068493151	129	137.3	11.195128540198	9.28992340962092	2.29449526468913
c947f024-efc4-4464-aec3-7f5a22acb25b	Mertensia_virginica_c947f024-efc4-4464-aec3-7f5a22acb25b.jpg	Mertensia_virginica	39.178994	-77.412764	1989.26575342466	98	159.38	12.3438320228209	11.407434605062	3.85119925191005
ca9d6534-2645-460c-b57d-9f4ba37cdac0	Mertensia_virginica_ca9d6534-2645-460c-b57d-9f4ba37cdac0.jpg	Mertensia_virginica	40.776204	-77.058868	1939.33698630137	124	152.84	10.1825620916982	9.08260237673918	0.0574033210674922
cb5db4a1-485b-4888-967a-0d391cb9150f	Mertensia_virginica_cb5db4a1-485b-4888-967a-0d391cb9150f.jpg	Mertensia_virginica	36.025494	-80.020465	2001.28219178082	104	272.21	15.169817874829	14.4151378075282	6.22059992949168
cbdc2090-d3be-4266-8a68-1e59dd30458e	Mertensia_virginica_cbdc2090-d3be-4266-8a68-1e59dd30458e.jpg	Mertensia_virginica	40.2069444444	-79.7611111111	1993.28493150685	105	315.19	11.5249017545333	10.459215109547	1.45390925804774
cc1424a2-e607-4101-977d-10b0da781203	Mertensia_virginica_cc1424a2-e607-4101-977d-10b0da781203.jpg	Mertensia_virginica	40.124668	-74.904832	1958.2904109589	107	10.41	11.0427343336244	10.4023274580638	0.337455774346987
cd28ae8b-527b-4b37-a938-88ab6ddcb5c1	Mertensia_virginica_cd28ae8b-527b-4b37-a938-88ab6ddcb5c1.jpg	Mertensia_virginica	40.280367	-76.694958	1938.32054794521	118	99.26	11.3473108274241	10.8044555385907	1.82977608839671
ced88cb8-7e2e-46e0-a297-0920a0c0dfeb	Mertensia_virginica_ced88cb8-7e2e-46e0-a297-0920a0c0dfeb.jpg	Mertensia_virginica	40.362932	-75.486576	1912.37978142077	140	108.47	10.2032746722301	9.54348278045654	-2.44758995374044
cf52c3d2-d7c0-45f5-88f9-3d15c7987ba3	Mertensia_virginica_cf52c3d2-d7c0-45f5-88f9-3d15c7987ba3.jpg	Mertensia_virginica	38.994913	-77.077205	1956.29234972678	108	77.6	12.8958487392714	11.1962400078773	3.29272524515788
cf7acb69-3eae-4e2b-b2bc-5fedcf8d1f83	Mertensia_virginica_cf7acb69-3eae-4e2b-b2bc-5fedcf8d1f83.jpg	Mertensia_virginica	40.269296	-75.781305	1940.35245901639	130	54.51	9.45643069843451	7.81757406393687	-2.10834357639154
d066da77-9f6a-4be1-9793-c72171b44594	Mertensia_virginica_d066da77-9f6a-4be1-9793-c72171b44594.jpg	Mertensia_virginica	40.695344	-80.304785	1930.33424657534	123	241.73	10.5938739984607	9.72144617636999	1.20940331617991
d0799f28-312d-495d-8687-60167a8f6ff9	Mertensia_virginica_d0799f28-312d-495d-8687-60167a8f6ff9.jpg	Mertensia_virginica	41.049718	-80.306786	1958.36164383562	133	272.01	8.80081551273664	8.60837755600611	-2.25361457467079
d0f68dd1-1db0-4fb0-9399-bcea755fffd7	Mertensia_virginica_d0f68dd1-1db0-4fb0-9399-bcea755fffd7.jpg	Mertensia_virginica	39.732207	-104.961468	1998.18630136986	69	1642.61	10.7385226773719	8.79498199621836	2.13178028662999
d169ccc0-b172-48b1-9deb-dd31f272d208	Mertensia_virginica_d169ccc0-b172-48b1-9deb-dd31f272d208.jpg	Mertensia_virginica	41.439278	-75.840916	1937.35068493151	129	193.6	8.55734874432286	6.53320386012395	-1.17184487978617
d1743034-f2f8-4415-a36b-4ffe4a1c164a	Mertensia_virginica_d1743034-f2f8-4415-a36b-4ffe4a1c164a.jpg	Mertensia_virginica	40.477287	-86.132916	1935.29863013699	110	249.8	9.923155374825	9.48987098534902	1.16352291901906
d19cca45-0241-4ff2-955f-c836829ff720	Mertensia_virginica_d19cca45-0241-4ff2-955f-c836829ff720.jpg	Mertensia_virginica	41.063951	-80.056447	1912.34426229508	127	395.89	8.48455233251055	8.25796604156494	-5.33958125114441
d41d2c7f-e1f8-436c-9d3e-8b0b09030569	Mertensia_virginica_d41d2c7f-e1f8-436c-9d3e-8b0b09030569.jpg	Mertensia_virginica	40.513186	-79.460342	2009.32602739726	120	253.05	9.87881388763587	10.0661698579788	-0.503497282663981
d477b6a1-d51b-4de2-9a14-654373c7255f	Mertensia_virginica_d477b6a1-d51b-4de2-9a14-654373c7255f.jpg	Mertensia_virginica	40.592271	-79.907355	1914.33424657534	123	356.34	9.52524649165571	8.50819551944733	-1.77822482585907
d60438c0-bb5c-4662-b843-2de542c3f6d1	Mertensia_virginica_d60438c0-bb5c-4662-b843-2de542c3f6d1.jpg	Mertensia_virginica	39.023895	-76.700457	1992.2868852459	106	13.84	12.539226975292	11.2418325742086	3.88116202751795
d633bfb6-6c5a-44a5-9ac5-faf8cb37898d	Mertensia_virginica_d633bfb6-6c5a-44a5-9ac5-faf8cb37898d.jpg	Mertensia_virginica	40.777702	-79.929115	1983.36438356164	134	391.82	10.0104868759712	8.46579460302989	1.058007756869
d655f441-d89e-43a4-bd33-9c2cc20504b1	Mertensia_virginica_d655f441-d89e-43a4-bd33-9c2cc20504b1.jpg	Mertensia_virginica	40.658088	-80.094007	1915.38356164384	141	323.6	9.93361398205161	8.48088081677755	-0.543622732162476
d669cfc8-4ae3-491a-9c6a-5235f50dfe76	Mertensia_virginica_d669cfc8-4ae3-491a-9c6a-5235f50dfe76.jpg	Mertensia_virginica	39.870297	-75.593892	1901.39452054795	145	46.02	11.0186993954703	9.93991572285692	0.319924837599198
d7612c75-16f1-47c6-9e91-bcf71f901c58	Mertensia_virginica_d7612c75-16f1-47c6-9e91-bcf71f901c58.jpg	Mertensia_virginica	36.293424	-91.102792	1974.24383561644	90	86.84	14.5433517098427	15.5431575675805	6.96270477771759
d841eb9b-ea75-4be6-b378-ebcc66f88417	Mertensia_virginica_d841eb9b-ea75-4be6-b378-ebcc66f88417.jpg	Mertensia_virginica	38.977494	-77.219033	1981.25479452055	94	38.53	12.579205305626	12.3205670714378	2.74228437741598
d8494e72-6fe5-4a34-8bd4-1dfa83c31ae7	Mertensia_virginica_d8494e72-6fe5-4a34-8bd4-1dfa83c31ae7.jpg	Mertensia_virginica	41.05472	-80.31445	1998.31232876712	115	274.38	11.8144004171093	11.0011327465375	3.34942626953125
da871463-4e7f-4b37-95ab-d6962a815278	Mertensia_virginica_da871463-4e7f-4b37-95ab-d6962a815278.jpg	Mertensia_virginica	39.78794	-75.640897	1896.35519125683	131	42.19	11.5625699882706	11.0343967278798	0.146082758903503
db5f0c0c-7713-4160-acfe-d0947a4593f7	Mertensia_virginica_db5f0c0c-7713-4160-acfe-d0947a4593f7.jpg	Mertensia_virginica	40.4537	-85.579943	1955.3397260274	125	251.77	10.7238238751888	11.39362068971	-0.366277416547139
dba6a439-863b-489f-a0d9-e4b060e975ce	Mertensia_virginica_dba6a439-863b-489f-a0d9-e4b060e975ce.jpg	Mertensia_virginica	39.974923	-78.063621	1950.38082191781	140	233.45	10.1063219780723	8.35611492147048	1.70094420512517
dbadfe36-9bbb-495b-89e5-320fbe8c3119	Mertensia_virginica_dbadfe36-9bbb-495b-89e5-320fbe8c3119.jpg	Mertensia_virginica	40.465701	-80.468316	1969.33424657534	123	304.7	10.0247407609907	9.4778115550677	-0.290964235862096
dd54ddd4-b1c1-45fd-b091-ef7ea59bbe70	Mertensia_virginica_dd54ddd4-b1c1-45fd-b091-ef7ea59bbe70.jpg	Mertensia_virginica	40.22924	-79.76996	2010.31780821918	117	251.36	11.8175039415558	12.7164018948873	0.818578660488129
dda44dfa-fe45-49c7-9938-a147ac35c7f7	Mertensia_virginica_dda44dfa-fe45-49c7-9938-a147ac35c7f7.jpg	Mertensia_virginica	40.327924	-80.108451	1900.35616438356	131	274.09	10.9086323678493	8.71935071547826	-1.045667608579
ddbada59-bf46-40f3-ae91-cb18a4b6dd12	Mertensia_virginica_ddbada59-bf46-40f3-ae91-cb18a4b6dd12.jpg	Mertensia_virginica	40.27751	-80.140991	1945.3397260274	125	272.04	10.3811223239948	11.5691541830699	1.22510091463725
de9217a8-7095-4bc9-810c-edb654b28aa3	Mertensia_virginica_de9217a8-7095-4bc9-810c-edb654b28aa3.jpg	Mertensia_virginica	40.511776	-80.364841	1940.33606557377	124	256.47	9.30339592291663	7.63881834348043	-3.08806356787682
df6eeedc-36d6-4137-9a3a-a4103c2488eb	Mertensia_virginica_df6eeedc-36d6-4137-9a3a-a4103c2488eb.jpg	Mertensia_virginica	39.060725	-76.811752	1998.3095890411	114	31.91	14.1393680088222	13.2195453643799	5.57023999591668
df775b65-a649-442a-89c0-de9d7f69df4d	Mertensia_virginica_df775b65-a649-442a-89c0-de9d7f69df4d.jpg	Mertensia_virginica	39.22811	-90.5523	1976.27322404372	101	170.94	11.9004247933626	12.6338492631912	4.26683215300242
df7898b0-5eaa-4610-9d00-d98295a7e737	Mertensia_virginica_df7898b0-5eaa-4610-9d00-d98295a7e737.jpg	Mertensia_virginica	40.674098	-80.103813	1914.3698630137	136	310.57	9.74241038536032	8.74987600247065	-1.55052800973256
df834496-e1b6-4469-a55e-bd83000b868a	Mertensia_virginica_df834496-e1b6-4469-a55e-bd83000b868a.jpg	Mertensia_virginica	38.989679	-76.969264	1973.30410958904	112	21.04	13.7458277295033	12.673186292251	4.40230572223663
e240851a-4226-4e2f-a85e-12a0d2e9fa10	Mertensia_virginica_e240851a-4226-4e2f-a85e-12a0d2e9fa10.jpg	Mertensia_virginica	40.561871	-80.187312	1984.32240437158	119	260.54	10.3306666674713	7.57736836870511	-0.624176422754923
e26663f4-a8e9-4d6c-9454-1948f8aa8adf	Mertensia_virginica_e26663f4-a8e9-4d6c-9454-1948f8aa8adf.jpg	Mertensia_virginica	38.946944	-88.258056	2006.25753424658	95	153.8	13.6499884948134	13.473006884257	4.34619544943174
e3dd820e-8881-4705-97ff-e229a0ead81a	Mertensia_virginica_e3dd820e-8881-4705-97ff-e229a0ead81a.jpg	Mertensia_virginica	39.9301	-76.379406	1891.31232876712	115	86.27	11.4505977357427	9.75439321994781	1.98055816690127
e4d9a787-2a01-4fab-a8cc-196eade84ada	Mertensia_virginica_e4d9a787-2a01-4fab-a8cc-196eade84ada.jpg	Mertensia_virginica	38.9890833	-77.1475083	1993.28219178082	104	46.07	13.0261027216911	11.7063027024269	2.7275088429451
e501809e-4b4c-44f7-ac00-bf4690644ff9	Mertensia_virginica_e501809e-4b4c-44f7-ac00-bf4690644ff9.jpg	Mertensia_virginica	39.124455	-76.684578	1966.34794520548	128	40.64	12.4902548342943	11.48922453324	2.73478033145269
e53b0f08-6c3d-40ba-b58d-ddbd6bb6104c	Mertensia_virginica_e53b0f08-6c3d-40ba-b58d-ddbd6bb6104c.jpg	Mertensia_virginica	40.265828	-75.466175	1906.35890410959	132	60.79	11.0407112489144	9.118691076835	0.413268605868022
e5869e67-b43f-4e07-b7bd-5123828af615	Mertensia_virginica_e5869e67-b43f-4e07-b7bd-5123828af615.jpg	Mertensia_virginica	39.037101	-86.563551	1930.25479452055	94	168.79	12.1445771393677	11.7692792018255	2.02360770106316
e59cd58b-b2de-4580-bc54-884f4c021109	Mertensia_virginica_e59cd58b-b2de-4580-bc54-884f4c021109.jpg	Mertensia_virginica	39.7225	-80.19722	2003.27123287671	100	292.76	10.8998810884853	11.4015367676814	0.136904120445251
e5bed629-90ad-44ce-8a19-302011fd500f	Mertensia_virginica_e5bed629-90ad-44ce-8a19-302011fd500f.jpg	Mertensia_virginica	39.849095	-80.474794	1970.33150684932	122	334.89	10.8340246242781	10.2955077091853	-1.26396833856901
e5ec0b13-8288-48ee-aca4-33cc5076d17f	Mertensia_virginica_e5ec0b13-8288-48ee-aca4-33cc5076d17f.jpg	Mertensia_virginica	38.954934	-86.837074	1917.33150684932	122	159.93	10.3119754542907	10.3217682639758	1.40793512264887
e74444fe-183e-425c-852d-4330aceb3cfe	Mertensia_virginica_e74444fe-183e-425c-852d-4330aceb3cfe.jpg	Mertensia_virginica	41.01795	-89.696787	1897.33698630137	124	199.28	9.78894820809364	8.4780777891477	-2.16549043854078
e77b06a1-ef1c-4147-8b86-5c31304a4b48	Mertensia_virginica_e77b06a1-ef1c-4147-8b86-5c31304a4b48.jpg	Mertensia_virginica	40.207139	-79.970743	1917.4	147	235.99	9.38673778747519	8.94888337453206	0.413376162449519
e805255f-5322-4d94-b189-4dc8dcd6d44a	Mertensia_virginica_e805255f-5322-4d94-b189-4dc8dcd6d44a.jpg	Mertensia_virginica	38.347627	-78.920583	1967.27945205479	103	359.64	11.3910258598626	11.3080510695775	3.49995150168737
e930db55-9a1f-4d6a-bf20-d8053c34d5c1	Mertensia_virginica_e930db55-9a1f-4d6a-bf20-d8053c34d5c1.jpg	Mertensia_virginica	40.335685	-75.447374	1919.27945205479	103	66.03	11.1638926491141	10.5004377365112	2.30051203568776
e967a762-9eab-4146-82d6-f82b0951e6ac	Mertensia_virginica_e967a762-9eab-4146-82d6-f82b0951e6ac.jpg	Mertensia_virginica	40.525276	-80.23931	1900.38082191781	140	308.76	10.597724451373	8.37668228149414	-1.51635833581289
e97143e6-a315-4f42-8907-d27b9a41c9df	Mertensia_virginica_e97143e6-a315-4f42-8907-d27b9a41c9df.jpg	Mertensia_virginica	40.074444	-75.607222	2007.3095890411	114	137.23	12.0915784724057	10.7021991809209	1.30830446879069
ea6e6572-6ec8-43e4-9c5c-eac606f0e053	Mertensia_virginica_ea6e6572-6ec8-43e4-9c5c-eac606f0e053.jpg	Mertensia_virginica	39.871064	-75.595649	1931.33150684932	122	46.17	12.6798798379799	10.1610084672769	1.76895093917847
ea910e31-9d0f-4f5b-8273-c181c232e97a	Mertensia_virginica_ea910e31-9d0f-4f5b-8273-c181c232e97a.jpg	Mertensia_virginica	39.04502	-76.788666	2016.29781420765	110	24.22	13.745980343471	12.7485470076402	4.16952424744765
eb3a0a65-2b4e-49a0-a775-3dc0fd6dbbf2	Mertensia_virginica_eb3a0a65-2b4e-49a0-a775-3dc0fd6dbbf2.jpg	Mertensia_virginica	39.796892	-86.951044	1910.27123287671	100	207.04	10.321064700683	11.5115022559961	1.21707955996195
ecaf029e-d626-48b9-bc5a-68faf280bd63	Mertensia_virginica_ecaf029e-d626-48b9-bc5a-68faf280bd63.jpg	Mertensia_virginica	41.956192	-75.596738	1947.39178082192	144	294.88	7.29635716726383	5.30870352188746	-3.94763848185539
eced1c6b-339e-417c-85c9-70fc7670af7a	Mertensia_virginica_eced1c6b-339e-417c-85c9-70fc7670af7a.jpg	Mertensia_virginica	39.444444	-87.360278	2006.29315068493	108	157.02	13.2211237587035	12.7408109903336	4.02486011385918
ed29df93-c1b2-4cc4-8cdc-75bfe8cce3cd	Mertensia_virginica_ed29df93-c1b2-4cc4-8cdc-75bfe8cce3cd.jpg	Mertensia_virginica	39.075556	-77.98	2005.37534246575	138	137.83	12.793534686168	10.5987076163292	2.68359384934107
ed78b21d-5e7f-4e63-8406-c083aaa9e76c	Mertensia_virginica_ed78b21d-5e7f-4e63-8406-c083aaa9e76c.jpg	Mertensia_virginica	38.840512	-78.330349	2002.27671232877	102	169.04	12.6042395445208	11.7873145739237	4.50123514731725
f0d5d8d2-52b2-49cb-8d08-4e8f8d686e7a	Mertensia_virginica_f0d5d8d2-52b2-49cb-8d08-4e8f8d686e7a.jpg	Mertensia_virginica	39.436799	-77.787612	1982.29315068493	108	125.44	12.1058438044662	11.7056602028509	1.10867732639114
f2a9df89-6000-4977-b6b7-1c3e63012d5a	Mertensia_virginica_f2a9df89-6000-4977-b6b7-1c3e63012d5a.jpg	Mertensia_virginica	40.32899	-75.451011	1886.31506849315	116	61.99	10.0828565458457	9.99200786153475	-0.865917136271795
f2dcfe2a-eb1b-4109-b05a-03463352edfb	Mertensia_virginica_f2dcfe2a-eb1b-4109-b05a-03463352edfb.jpg	Mertensia_virginica	39.351287	-76.755031	1925.28219178082	104	143.79	11.8651917949319	11.1579232215881	2.86820641160011
f445b72f-0417-4c44-a86c-2d5f4681ca8a	Mertensia_virginica_f445b72f-0417-4c44-a86c-2d5f4681ca8a.jpg	Mertensia_virginica	39.336318	-86.743623	1950.30410958904	112	170.46	10.7001921534538	9.7937059601148	2.25446490446726
