iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
caa00028-3704-423d-858c-efe772cb082d	Anemone_quinquefolia_caa00028-3704-423d-858c-efe772cb082d.jpg	Anemone_quinquefolia	42.438534	-76.495696	1881.32328767123	119	122.41	7.60824761974315	6.27619845668475	-5.65921879808108
cb5a70cd-e41e-43ad-9509-f3b9c0801a8e	Anemone_quinquefolia_cb5a70cd-e41e-43ad-9509-f3b9c0801a8e.jpg	Anemone_quinquefolia	42.010396	-79.197932	1943.37808219178	139	441.92	7.04183569674691	5.23279834787051	-3.34419294198354
cc9da8cd-ccbc-44f6-a407-cc5c9458a6fd	Anemone_quinquefolia_cc9da8cd-ccbc-44f6-a407-cc5c9458a6fd.jpg	Anemone_quinquefolia	40.188578	-75.26472	1922.32328767123	119	76.56	11.8234122507274	11.4100031356017	1.40872519711653
cdcdae1a-e78c-41a1-b7ad-de0704c01988	Anemone_quinquefolia_cdcdae1a-e78c-41a1-b7ad-de0704c01988.jpg	Anemone_quinquefolia	41.608573	-79.16916	1954.36712328767	135	377.02	7.61036909402659	6.42910696193576	-2.32456679021319
ce123ea5-257c-4742-a74e-ade524b723c0	Anemone_quinquefolia_ce123ea5-257c-4742-a74e-ade524b723c0.jpg	Anemone_quinquefolia	40.228787	-75.238454	1951.34246575342	126	125.72	11.91452325508	10.8792538146178	2.54826212426027
ced3a05d-5bfa-4545-a5d0-708b6e2667a5	Anemone_quinquefolia_ced3a05d-5bfa-4545-a5d0-708b6e2667a5.jpg	Anemone_quinquefolia	40.573994	-74.115976	1876.27322404372	101	13.36	11.1270325767497	9.32086155811946	1.66760347783566
cf5bcdd3-3a0b-4e81-8a3f-f8470805852a	Anemone_quinquefolia_cf5bcdd3-3a0b-4e81-8a3f-f8470805852a.jpg	Anemone_quinquefolia	41.6044	-80.3813	2018.31780821918	117	315.74	9.51650290687879	7.63440175851186	-1.58747533957164
d0573bc9-4179-4d90-a1bb-c0cbaaae1020	Anemone_quinquefolia_d0573bc9-4179-4d90-a1bb-c0cbaaae1020.jpg	Anemone_quinquefolia	42.57478	-70.94936	1887.32876712329	121	16.2	8.43384835744897	6.78259368737539	-2.66298392911752
d11feb38-d50e-4f35-a65f-3b51d35f34ae	Anemone_quinquefolia_d11feb38-d50e-4f35-a65f-3b51d35f34ae.jpg	Anemone_quinquefolia	41.3625	-78.99972222222	2003.35068493151	129	372.59	7.51891529808442	7.24321874976158	-4.27891964713732
d14989fd-ae7e-48d2-9ea7-20b752d2e7fa	Anemone_quinquefolia_d14989fd-ae7e-48d2-9ea7-20b752d2e7fa.jpg	Anemone_quinquefolia	41.407	-72.9316	1858.51232876712	188	125.03	9.17795912921429	7.09267880519231	-1.01200358072917
d15a86ed-1af4-4eeb-a655-b5f10b1c8752	Anemone_quinquefolia_d15a86ed-1af4-4eeb-a655-b5f10b1c8752.jpg	Anemone_quinquefolia	41.233112	-80.493404	1886.38630136986	142	303.31	8.83164728494982	9.43333747486273	-2.26971722642581
d1b0e1a4-0a4e-4ab9-89ca-41b9fdf12d5a	Anemone_quinquefolia_d1b0e1a4-0a4e-4ab9-89ca-41b9fdf12d5a.jpg	Anemone_quinquefolia	40.428358	-75.784307	1936.33333333333	123	291.87	10.5420909995834	10.8212328751882	-1.1074017683665
d1dfb3b4-a9b8-4a7e-93b4-f244947a395d	Anemone_quinquefolia_d1dfb3b4-a9b8-4a7e-93b4-f244947a395d.jpg	Anemone_quinquefolia	46.5751	-90.8774	1930.35890410959	132	215.67	5.18599814611177	4.11251595864693	-8.07385047276815
d26bf9a9-e924-4c0d-8c54-bd35a4ce3a6d	Anemone_quinquefolia_d26bf9a9-e924-4c0d-8c54-bd35a4ce3a6d.jpg	Anemone_quinquefolia	42.31	-72.42	1979.35616438356	131	127.13	8.5910673836867	8.39383878310522	-3.19549063841502
d39673a3-7f61-4612-ae6e-375294136305	Anemone_quinquefolia_d39673a3-7f61-4612-ae6e-375294136305.jpg	Anemone_quinquefolia	39.933333	-78.416667	1996.37158469945	137	397.56	9.80440503979723	8.5938546359539	-1.09921751419703
d4ce6bc9-d81f-4cdf-9ef5-ad1bfb0b8d5b	Anemone_quinquefolia_d4ce6bc9-d81f-4cdf-9ef5-ad1bfb0b8d5b.jpg	Anemone_quinquefolia	41.655878	-78.045794	1926.34794520548	128	441.92	6.09306143596768	4.13224463164806	-4.53166667123636
d53b2938-295a-4081-a808-c8784af3a9cb	Anemone_quinquefolia_d53b2938-295a-4081-a808-c8784af3a9cb.jpg	Anemone_quinquefolia	40.983873	-79.347177	1951.35890410959	132	377.91	9.17735722909371	8.50634796420733	-0.203864862521489
d64795e8-85bb-42ed-a6ed-db3d13d59b4a	Anemone_quinquefolia_d64795e8-85bb-42ed-a6ed-db3d13d59b4a.jpg	Anemone_quinquefolia	41.073572	-75.905794	2005.36438356164	134	316.4	9.24894612034162	6.82346725463867	-2.56090462207794
d6e0ed35-0240-4994-a245-0392274b0523	Anemone_quinquefolia_d6e0ed35-0240-4994-a245-0392274b0523.jpg	Anemone_quinquefolia	39.06051	-76.80702	2018.30684931507	113	28.88	13.3737521159152	11.9062757492065	3.08433089156946
d72bcfdb-cab4-4e83-bbdd-a7a892cb528d	Anemone_quinquefolia_d72bcfdb-cab4-4e83-bbdd-a7a892cb528d.jpg	Anemone_quinquefolia	41.870556	-71.526389	2002.3095890411	114	72.9	10.3139115273952	8.96731479962667	1.72398738066355
d7797c1e-3aef-4e45-b326-c1c76f3445b5	Anemone_quinquefolia_d7797c1e-3aef-4e45-b326-c1c76f3445b5.jpg	Anemone_quinquefolia	41.575324	-77.327365	1956.36338797814	134	290.37	7.00351937177281	4.53677995254596	-3.63086093217134
d7ddce85-342e-478a-8219-c2fba25248ba	Anemone_quinquefolia_d7ddce85-342e-478a-8219-c2fba25248ba.jpg	Anemone_quinquefolia	41.918948	-79.148006	1981.32876712329	121	369.88	7.09335228862862	6.61669004211823	-3.78762670109669
d8576a26-c8a2-412f-bed4-1db7e95d2a09	Anemone_quinquefolia_d8576a26-c8a2-412f-bed4-1db7e95d2a09.jpg	Anemone_quinquefolia	42.3417568	-72.5884247	1979.3397260274	125	40.36	8.80794574258228	8.6634353796641	-3.08825826644897
dae45af4-588c-4571-ae2b-65e7690d19fc	Anemone_quinquefolia_dae45af4-588c-4571-ae2b-65e7690d19fc.jpg	Anemone_quinquefolia	41.321723	-80.258675	1900.29863013699	110	363.19	9.48224877566099	7.11599250634511	-2.88685230414073
db6d58a0-7ae1-4241-97e9-bb089b812bf3	Anemone_quinquefolia_db6d58a0-7ae1-4241-97e9-bb089b812bf3.jpg	Anemone_quinquefolia	40.3972222222	-78.9958333333	1992.36338797814	134	564.58	8.629867548123	7.77302061518033	-0.567136605580648
dbf5ed37-eef7-4454-bc37-a513170123b1	Anemone_quinquefolia_dbf5ed37-eef7-4454-bc37-a513170123b1.jpg	Anemone_quinquefolia	40.0093	-79.233216	1950.4	147	594.07	8.49773283799489	6.72796583175659	0.480787575244904
ddc51dc8-23b2-4eda-bb05-eda9eaa321f2	Anemone_quinquefolia_ddc51dc8-23b2-4eda-bb05-eda9eaa321f2.jpg	Anemone_quinquefolia	39.769295	-79.3142	1946.30410958904	112	546.96	9.93052619198958	9.87421772877375	1.74618279933929
dfeaf643-37df-45de-bade-8e1b18e7a89e	Anemone_quinquefolia_dfeaf643-37df-45de-bade-8e1b18e7a89e.jpg	Anemone_quinquefolia	40.927303	-79.886397	1968.3306010929	122	317.09	9.30113557726145	9.04495545228322	-1.99103065331777
dff122d5-fb23-4195-9163-2b66dea8910d	Anemone_quinquefolia_dff122d5-fb23-4195-9163-2b66dea8910d.jpg	Anemone_quinquefolia	40.577012	-79.888663	1936.35519125683	131	312.85	9.75182313099504	9.59146893024445	-2.14008808135986
e048b3fc-f152-41d8-9ca0-51654bf1bcd6	Anemone_quinquefolia_e048b3fc-f152-41d8-9ca0-51654bf1bcd6.jpg	Anemone_quinquefolia	41.532239	-79.933768	1963.36164383562	133	460.52	7.2666155489472	7.33404375612736	-4.64833184083303
e23d799d-cf50-4503-9264-a1e7e814c801	Anemone_quinquefolia_e23d799d-cf50-4503-9264-a1e7e814c801.jpg	Anemone_quinquefolia	42.1375	-88.0633	2009.32876712329	121	240.76	8.76829007702569	9.09528504808744	-2.90752744674683
e2b32cdd-c5d4-40bb-bac2-7dc5bcad47fe	Anemone_quinquefolia_e2b32cdd-c5d4-40bb-bac2-7dc5bcad47fe.jpg	Anemone_quinquefolia	36.40357	-81.96103	2013.27945205479	103	677.78	11.2004488694171	9.40673285226027	2.43703043460846
e3771f23-409d-422a-b4e7-eda9ef513d10	Anemone_quinquefolia_e3771f23-409d-422a-b4e7-eda9ef513d10.jpg	Anemone_quinquefolia	34.497198	-85.629324	1966.32602739726	120	488.1	14.5239427114526	14.4029778341452	5.94370055198669
e43f4fa2-57a0-4b24-b555-ccbbe374875f	Anemone_quinquefolia_e43f4fa2-57a0-4b24-b555-ccbbe374875f.jpg	Anemone_quinquefolia	40.03568	-78.89004	1995.36164383562	133	748.48	8.91446354612708	8.54624619583289	-0.836411714553833
e47536dc-2e2c-4c83-b9b2-028a970bf751	Anemone_quinquefolia_e47536dc-2e2c-4c83-b9b2-028a970bf751.jpg	Anemone_quinquefolia	41.1005	-73.55422	2007.35890410959	132	59.24	10.8937244682262	9.19407211989164	-0.111180591086547
e5300a2c-2005-4b86-a6bb-00b933a4c220	Anemone_quinquefolia_e5300a2c-2005-4b86-a6bb-00b933a4c220.jpg	Anemone_quinquefolia	40.475355	-75.272954	1958.29863013699	110	159.72	10.0309208619098	9.57169049978256	-0.728395015001297
e53d47dc-78cd-4cbe-8399-900efc50e882	Anemone_quinquefolia_e53d47dc-78cd-4cbe-8399-900efc50e882.jpg	Anemone_quinquefolia	41.35163	-79.949703	1952.36885245902	136	327.08	9.25381270609796	7.51465539137522	-0.564273357391357
e5fcc3e3-fce3-4894-859f-75e17c9e667f	Anemone_quinquefolia_e5fcc3e3-fce3-4894-859f-75e17c9e667f.jpg	Anemone_quinquefolia	41.157838	-80.08867	1908.31147540984	115	386.71	9.62718053286274	9.56634351611137	-1.08326182762782
e621029a-23d4-48b3-9d5a-86838b954de0	Anemone_quinquefolia_e621029a-23d4-48b3-9d5a-86838b954de0.jpg	Anemone_quinquefolia	40.491712	-75.577692	1917.32328767123	119	286.78	9.11568308062851	8.08462671438853	-0.550392250219981
e6333aca-106f-4b5d-8d2d-82a2bfae7d4c	Anemone_quinquefolia_e6333aca-106f-4b5d-8d2d-82a2bfae7d4c.jpg	Anemone_quinquefolia	41.210806	-79.879565	1962.35342465753	130	361.63	8.60869522641102	8.74393031994502	-1.94060661395391
e6591e2b-5564-439a-bc93-88f14b37f84e	Anemone_quinquefolia_e6591e2b-5564-439a-bc93-88f14b37f84e.jpg	Anemone_quinquefolia	39.901778	-75.459642	1890.3095890411	114	39.44	12.1990757249296	10.3694327721993	4.36944198608398
e6b4480a-170e-4a9c-86a6-08aadfa7897c	Anemone_quinquefolia_e6b4480a-170e-4a9c-86a6-08aadfa7897c.jpg	Anemone_quinquefolia	41.258931	-77.975484	1972.33606557377	124	498.33	7.52356075495481	6.4358523885409	-3.2033024430275
e7b05bfd-1132-4ec5-9f57-2d898e1c1a3e	Anemone_quinquefolia_e7b05bfd-1132-4ec5-9f57-2d898e1c1a3e.jpg	Anemone_quinquefolia	39.966592	-75.239762	1859.27671232877	102	34.25	11.3909771554172	11.4039764751991	3.36128170291583
e81ed1c7-2038-40a5-bab5-f239286bda2e	Anemone_quinquefolia_e81ed1c7-2038-40a5-bab5-f239286bda2e.jpg	Anemone_quinquefolia	40.543671	-80.300447	1934.35068493151	129	253.44	10.3536814659213	9.08914794524511	-2.29273613293966
e86a91cd-10f3-4c13-ae75-728d02bc596b	Anemone_quinquefolia_e86a91cd-10f3-4c13-ae75-728d02bc596b.jpg	Anemone_quinquefolia	39.86408	-75.282905	1903.31232876712	115	2.37	11.633479211169	12.8173332909743	3.60500467196107
e87f54ef-7564-4ec4-a443-aa463a10a454	Anemone_quinquefolia_e87f54ef-7564-4ec4-a443-aa463a10a454.jpg	Anemone_quinquefolia	41.511615	-79.474418	1952.33879781421	125	386.12	8.19177750932674	6.42636011044184	-1.83033969004949
ead07e8c-fe70-4797-94ab-bb1beb58bdfe	Anemone_quinquefolia_ead07e8c-fe70-4797-94ab-bb1beb58bdfe.jpg	Anemone_quinquefolia	41.1932	-73.196	1909.34520547945	127	9.37	10.2713450267911	8.34801693757375	1.21607466538747
ed195522-ad0d-4754-9ada-42f68c2fea53	Anemone_quinquefolia_ed195522-ad0d-4754-9ada-42f68c2fea53.jpg	Anemone_quinquefolia	40.0024	-78.357156	1942.33424657534	123	306.13	9.72873379910986	10.4939492146174	-0.799244110782941
ed57bd13-4674-4f60-9ffa-1b340dc4b548	Anemone_quinquefolia_ed57bd13-4674-4f60-9ffa-1b340dc4b548.jpg	Anemone_quinquefolia	37.270522	-82.303061	2008.31967213115	118	349.81	12.8322567294041	12.2794456581275	4.25499977668126
eebd3b49-f191-4487-b1bf-fb4d2686ec1d	Anemone_quinquefolia_eebd3b49-f191-4487-b1bf-fb4d2686ec1d.jpg	Anemone_quinquefolia	41.083986	-79.703328	1956.35245901639	130	290.78	8.82782293607791	6.78405928611755	-1.56583933035533
ef431c32-369d-4bfd-967e-6b0b469f6bca	Anemone_quinquefolia_ef431c32-369d-4bfd-967e-6b0b469f6bca.jpg	Anemone_quinquefolia	40.412954	-75.783272	1934.32328767123	119	209.18	10.3439782646795	9.3492419719696	-1.99239881833394
efcff8ef-96d9-49a8-ac36-b8ada5a85943	Anemone_quinquefolia_efcff8ef-96d9-49a8-ac36-b8ada5a85943.jpg	Anemone_quinquefolia	41.1005	-73.55422	1981.30136986301	111	59.24	10.2694617578139	9.56515472382307	-0.526066112021605
f095a85d-d6f9-4eb0-aa45-ae8801282dbf	Anemone_quinquefolia_f095a85d-d6f9-4eb0-aa45-ae8801282dbf.jpg	Anemone_quinquefolia	42.2964878	-71.2925529	1895.37260273973	137	38.37	8.75288315862417	7.71927130222321	-3.36689750353495
f0c3411f-ff21-4d98-ae07-ca90b2db2523	Anemone_quinquefolia_f0c3411f-ff21-4d98-ae07-ca90b2db2523.jpg	Anemone_quinquefolia	41.047819	-75.486575	1959.3698630137	136	561.26	8.38147419225425	7.61486991246541	-3.37830608958999
f238daea-f2b7-47d3-a4c2-14a964aac170	Anemone_quinquefolia_f238daea-f2b7-47d3-a4c2-14a964aac170.jpg	Anemone_quinquefolia	42.4153728	-71.1564445	1913.31780821918	117	20.75	10.1534393665691	8.59770445525646	1.12163420518239
f2a7781a-bdbe-4647-b3e0-5f2fe743a37c	Anemone_quinquefolia_f2a7781a-bdbe-4647-b3e0-5f2fe743a37c.jpg	Anemone_quinquefolia	44.03766	-90.465	2002.39452054795	145	293.68	7.8215563322107	5.43417430917422	-3.03556211789449
f2d1bee1-1822-4d6a-9414-93665e388de8	Anemone_quinquefolia_f2d1bee1-1822-4d6a-9414-93665e388de8.jpg	Anemone_quinquefolia	40.632048	-74.129886	1903.31232876712	115	2.87	11.0758128911257	12.2536621640126	2.8244322091341
f2f52b29-bd05-49e3-8179-25b28abcad45	Anemone_quinquefolia_f2f52b29-bd05-49e3-8179-25b28abcad45.jpg	Anemone_quinquefolia	40.855445	-78.166343	1942.3397260274	125	611.67	8.37525794096291	9.14096999168396	-2.56031957268715
f348e116-8ba6-483e-b4d2-3d37e8f33d89	Anemone_quinquefolia_f348e116-8ba6-483e-b4d2-3d37e8f33d89.jpg	Anemone_quinquefolia	41.77305555555	-79.72666666666	2004.29508196721	109	400.44	8.37465967486302	8.8553532063961	-3.05040921767553
f39ec16f-07b2-45b0-b606-a56ccb17a2ff	Anemone_quinquefolia_f39ec16f-07b2-45b0-b606-a56ccb17a2ff.jpg	Anemone_quinquefolia	42.091853	-80.055914	1882.29863013699	110	259.04	9.15082968647281	6.40474033355713	0.48381229241689
f3e0412a-3cff-4ab5-8023-dda21787bb0f	Anemone_quinquefolia_f3e0412a-3cff-4ab5-8023-dda21787bb0f.jpg	Anemone_quinquefolia	39.699937	-78.944615	1957.37260273973	137	820.6	10.5880151204765	10.3639052708944	0.95288481314977
f4299ff2-8cd3-46fd-8b18-d9e855d5cd50	Anemone_quinquefolia_f4299ff2-8cd3-46fd-8b18-d9e855d5cd50.jpg	Anemone_quinquefolia	40.244786	-78.848125	1994.34520547945	127	493.02	8.87605057656765	7.86460226774216	-3.22965751091639
f42b5498-7fd8-45cb-9e02-7ce0d7c09206	Anemone_quinquefolia_f42b5498-7fd8-45cb-9e02-7ce0d7c09206.jpg	Anemone_quinquefolia	41.899498	-79.825863	1968.31967213115	118	404.97	8.11725249451896	7.61298247178396	-3.47899580001831
f4c0bc72-0e1d-46cf-b721-b6287e7ce484	Anemone_quinquefolia_f4c0bc72-0e1d-46cf-b721-b6287e7ce484.jpg	Anemone_quinquefolia	42.0223	-73.2936	1903.30136986301	111	252.52	7.23679412901402	8.92195201913516	-1.24856683115164
f545ae34-677e-4275-ae76-dc7636f4b7c4	Anemone_quinquefolia_f545ae34-677e-4275-ae76-dc7636f4b7c4.jpg	Anemone_quinquefolia	39.744446	-79.760597	1953.33150684932	122	550.09	11.8189003368219	11.0894778768222	3.37128471334775
f59b9eef-c127-4392-b39d-44694598c8b8	Anemone_quinquefolia_f59b9eef-c127-4392-b39d-44694598c8b8.jpg	Anemone_quinquefolia	41.6153	-72.1432	1912.35792349727	132	67.72	9.02704696605603	7.7144881884257	-3.4199210802714
f61aa788-a65c-4526-ae59-da18b2174a16	Anemone_quinquefolia_f61aa788-a65c-4526-ae59-da18b2174a16.jpg	Anemone_quinquefolia	40.288719	-74.878498	1907.41095890411	151	19.21	9.83584612856309	8.33507585525513	-0.224510769049327
f643e8f2-0a18-4620-96dd-3e59a49687f1	Anemone_quinquefolia_f643e8f2-0a18-4620-96dd-3e59a49687f1.jpg	Anemone_quinquefolia	41.4467	-71.54742	1936.37704918033	139	39.4	9.90386929176748	8.90402350823084	-0.137084762255351
f6b14285-5622-4d5c-beef-ea6f25f2991f	Anemone_quinquefolia_f6b14285-5622-4d5c-beef-ea6f25f2991f.jpg	Anemone_quinquefolia	40.0555555556	-79.2958333333	1992.36612021858	135	815.36	9.36952373944223	8.6683967312177	0.278148810068766
f8ca77fc-54ee-4364-b08b-f6cd639629d9	Anemone_quinquefolia_f8ca77fc-54ee-4364-b08b-f6cd639629d9.jpg	Anemone_quinquefolia	41.39882	-73.29282	1994.29315068493	108	122.45	9.56558200592796	8.50720110535622	-3.49598437547684
fa8ea7cf-ff33-46b8-923c-86bea6260cfd	Anemone_quinquefolia_fa8ea7cf-ff33-46b8-923c-86bea6260cfd.jpg	Anemone_quinquefolia	39.491783	-74.870724	1924.35519125683	131	27.79	11.269648236533	9.64269590377808	1.93588263789813
fc88e26f-f315-4a9d-bc32-d551123301d1	Anemone_quinquefolia_fc88e26f-f315-4a9d-bc32-d551123301d1.jpg	Anemone_quinquefolia	47.232865	-123.959341	1948.42896174863	158	48.83	8.73768549660842	7.59733078877131	4.29678011933963
fca2cb60-f098-45b5-a9e5-d085cd2df3db	Anemone_quinquefolia_fca2cb60-f098-45b5-a9e5-d085cd2df3db.jpg	Anemone_quinquefolia	40.367828	-79.23258	2010.29315068493	108	578.25	10.0896964271863	11.0471085707347	-0.833391467730204
fcf00ec8-1b54-417c-a2b8-b6d5c717b0a2	Anemone_quinquefolia_fcf00ec8-1b54-417c-a2b8-b6d5c717b0a2.jpg	Anemone_quinquefolia	43.11743	-70.91946	1994.35068493151	129	8.85	8.55723745748401	7.39220184584459	-4.83939295510451
fd38acfa-698d-4536-b7c5-4da61f24dffb	Anemone_quinquefolia_fd38acfa-698d-4536-b7c5-4da61f24dffb.jpg	Anemone_quinquefolia	41.7413	-73.1931	1905.33424657534	123	295.18	7.97541568614542	7.51264652609825	-4.32362721363703
fe3e907e-6942-4fe9-bd8e-fa9e3d28f272	Anemone_quinquefolia_fe3e907e-6942-4fe9-bd8e-fa9e3d28f272.jpg	Anemone_quinquefolia	40.774459	-78.551607	1966.37808219178	139	417.93	8.04043875820935	6.93549565474192	-1.90053327878316
fe4ec427-adfa-438f-a5a3-652da5f3096c	Anemone_quinquefolia_fe4ec427-adfa-438f-a5a3-652da5f3096c.jpg	Anemone_quinquefolia	40.515024	-78.361261	1987.34246575342	126	441.74	8.93393713980913	8.71497031052907	-1.62043907245
fe78c021-7734-47e2-ac88-52d613df5245	Anemone_quinquefolia_fe78c021-7734-47e2-ac88-52d613df5245.jpg	Anemone_quinquefolia	42.4792633	-71.1522789	1916.4043715847	149	30.48	8.55362964080026	6.01539760828018	-2.73850909868876
ff569d84-ef91-4381-ae73-9797e23d29ed	Anemone_quinquefolia_ff569d84-ef91-4381-ae73-9797e23d29ed.jpg	Anemone_quinquefolia	40.160996	-79.257286	1984.32240437158	119	479.91	9.66797022521496	7.05129404862722	-1.06617073218028
ff64f2c5-49a7-4e37-8ad3-dfebef369c24	Anemone_quinquefolia_ff64f2c5-49a7-4e37-8ad3-dfebef369c24.jpg	Anemone_quinquefolia	40.56761	-75.153119	1908.33606557377	124	39.1	10.4512603003532	10.0002758602301	-0.163003941377004
ffb10e5a-6090-46ee-9a85-3f6987a9ea02	Anemone_quinquefolia_ffb10e5a-6090-46ee-9a85-3f6987a9ea02.jpg	Anemone_quinquefolia	41.9509	-88.2423	1995.35616438356	131	231.16	9.66299141943455	8.84892708063126	-1.3209975361824
