iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
6365d843-9ad3-4413-8eca-93e1ac9fb1f4	Podophyllum_peltatum_6365d843-9ad3-4413-8eca-93e1ac9fb1f4.jpg	Podophyllum_peltatum	40.535212	-74.210685	1946.3397260274	125	29.59	12.2338158997397	11.6074133763711	2.91700663169225
647c8f8b-59fd-4a8e-9703-75e11de409b8	Podophyllum_peltatum_647c8f8b-59fd-4a8e-9703-75e11de409b8.jpg	Podophyllum_peltatum	40.003516	-85.297107	1932.37978142077	140	337.81	10.7536223462472	8.59857028226058	1.64188146591187
64eac9eb-0aa5-461f-a627-58cbd1c1946f	Podophyllum_peltatum_64eac9eb-0aa5-461f-a627-58cbd1c1946f.jpg	Podophyllum_peltatum	30.4167	-83.8833	1983.2	74	27.44	18.9087096750736	18.191332757473	11.8871053854624
652d94b0-97a1-42d4-9bb6-673f471c9513	Podophyllum_peltatum_652d94b0-97a1-42d4-9bb6-673f471c9513.jpg	Podophyllum_peltatum	39.786432	-87.388364	1910.34794520548	128	187.88	10.89101402089	12.0527737885714	1.72630896170934
6537aacf-9b66-4279-be04-035354ef3267	Podophyllum_peltatum_6537aacf-9b66-4279-be04-035354ef3267.jpg	Podophyllum_peltatum	39.348065	-77.069325	1994.33150684932	122	192.68	12.1014518812299	11.4013415575027	-0.0561871329943339
65533cc0-f8e6-4f5e-b651-408477fb7483	Podophyllum_peltatum_65533cc0-f8e6-4f5e-b651-408477fb7483.jpg	Podophyllum_peltatum	34.05571	-80.991479	1967.20547945205	76	90.12	16.6232024431229	17.5880633195241	10.0907404025396
6579ab87-3f1f-4f18-b606-02f64d28b29e	Podophyllum_peltatum_6579ab87-3f1f-4f18-b606-02f64d28b29e.jpg	Podophyllum_peltatum	40.348718	-74.659047	1883.3698630137	136	65.31	10.2579869665205	8.49615754683813	-0.600624307990074
65adda74-3129-4295-a05a-04e5e3389ff3	Podophyllum_peltatum_65adda74-3129-4295-a05a-04e5e3389ff3.jpg	Podophyllum_peltatum	40.4158333333	-80.1747222222	1998.33698630137	124	338.4	12.4882717293998	11.746743341287	4.19179515043894
65ccfe19-67af-4d38-b8dd-9315d38453f1	Podophyllum_peltatum_65ccfe19-67af-4d38-b8dd-9315d38453f1.jpg	Podophyllum_peltatum	40.578147	-80.13322	1984.37978142077	140	297.77	10.3306666674713	7.57736836870511	-0.624176422754923
667ad981-8720-41c3-9fb5-80f44d6f8407	Podophyllum_peltatum_667ad981-8720-41c3-9fb5-80f44d6f8407.jpg	Podophyllum_peltatum	38.400277	-86.276089	1924.37158469945	137	242.24	11.3211355271439	10.2132575611273	0.264344692230225
67b941be-bb9c-43d6-a1f0-448af919d445	Podophyllum_peltatum_67b941be-bb9c-43d6-a1f0-448af919d445.jpg	Podophyllum_peltatum	40.31455	-75.592623	1944.35792349727	132	84.62	10.6984936830898	9.48861443996429	0.251732468605042
67b9e92b-1876-4311-aa48-eb0bc7f6d87d	Podophyllum_peltatum_67b9e92b-1876-4311-aa48-eb0bc7f6d87d.jpg	Podophyllum_peltatum	32.67316667	-93.505	2000.24043715847	89	72.79	18.7043061268826	19.0555475155513	12.9494841098785
6880c319-f98a-46f0-aa33-4d61cbbc886b	Podophyllum_peltatum_6880c319-f98a-46f0-aa33-4d61cbbc886b.jpg	Podophyllum_peltatum	40.962052	-79.241914	1954.37808219178	139	376.63	9.30879135926565	8.29473312695821	-0.30706524848938
68bb0d2a-e426-4d48-9208-c2876ce74286	Podophyllum_peltatum_68bb0d2a-e426-4d48-9208-c2876ce74286.jpg	Podophyllum_peltatum	41.273501	-85.807587	1920.41803278689	154	258.75	8.8588804466029	7.76070666313171	-3.50406110286713
69b24119-9cb6-497d-8e10-d4a2273ae3e6	Podophyllum_peltatum_69b24119-9cb6-497d-8e10-d4a2273ae3e6.jpg	Podophyllum_peltatum	40.20278	-79.77361	1992.34972677596	129	286.79	11.1403501952688	10.4109912713369	2.1132607460022
69b35d16-c66e-4699-8c5d-6779cff9fcc8	Podophyllum_peltatum_69b35d16-c66e-4699-8c5d-6779cff9fcc8.jpg	Podophyllum_peltatum	33.334631	-83.397412	1938.24931506849	92	160.93	17.7708781634768	18.2407804528872	11.7078979810079
69d9042f-f565-4075-8912-dde9d9643ac2	Podophyllum_peltatum_69d9042f-f565-4075-8912-dde9d9643ac2.jpg	Podophyllum_peltatum	39.182867	-87.548897	1919.28767123288	106	155.23	12.3347723620633	11.5928124139706	2.92619417111079
69db22be-1763-4f0a-8c89-e88d42128be4	Podophyllum_peltatum_69db22be-1763-4f0a-8c89-e88d42128be4.jpg	Podophyllum_peltatum	37.050133	-76.483891	1934.3095890411	114	2.66	14.9608048498631	13.3969854315122	4.66608126958211
6a0630b3-d9eb-49b5-8cde-fe3778d745ee	Podophyllum_peltatum_6a0630b3-d9eb-49b5-8cde-fe3778d745ee.jpg	Podophyllum_peltatum	38.92952	-78.32879	2011.33698630137	124	225.88	12.8543978010615	12.3307347098986	2.58988606929779
6ae88598-fbf5-4b51-a315-3d48de23612c	Podophyllum_peltatum_6ae88598-fbf5-4b51-a315-3d48de23612c.jpg	Podophyllum_peltatum	41.1005	-73.55422	1981.36164383562	133	59.24	10.2694617578139	9.56515472382307	-0.526066112021605
6aefc2e1-607e-41d3-a5f3-b726019701ad	Podophyllum_peltatum_6aefc2e1-607e-41d3-a5f3-b726019701ad.jpg	Podophyllum_peltatum	34.425848	-89.389949	1964.27322404372	101	125.65	16.3909175669154	16.9402734239896	7.24668019016584
6bf07bea-b836-4f32-bd2b-ec12c6cb46b4	Podophyllum_peltatum_6bf07bea-b836-4f32-bd2b-ec12c6cb46b4.jpg	Podophyllum_peltatum	32.5479753061	-94.3716321158	1947.26301369863	97	123.63	17.51549823458	16.4851852059364	7.51775931815306
6c2c0815-65c1-463c-b23d-a863d5b612b3	Podophyllum_peltatum_6c2c0815-65c1-463c-b23d-a863d5b612b3.jpg	Podophyllum_peltatum	40.856944	-74.457778	2003.36712328767	135	116.8	10.1037917993963	8.58944084246953	-1.44729667901993
6c669176-98c4-4725-a76e-505aaecb1f85	Podophyllum_peltatum_6c669176-98c4-4725-a76e-505aaecb1f85.jpg	Podophyllum_peltatum	40.506772	-74.265423	1878.35890410959	132	15.47	11.5749496320883	11.6606122851372	2.33490347862244
6cb2ccab-5b76-494e-8d9a-39423064ccd0	Podophyllum_peltatum_6cb2ccab-5b76-494e-8d9a-39423064ccd0.jpg	Podophyllum_peltatum	40.809031	-75.527129	1970.38630136986	142	372.67	8.98225466782848	7.91648053129514	-3.58562290668488
6cc0e422-c1a2-4a23-84a5-21032ed5b519	Podophyllum_peltatum_6cc0e422-c1a2-4a23-84a5-21032ed5b519.jpg	Podophyllum_peltatum	34.286655	-84.589067	1988.28415300546	105	279.99	15.0299284228434	15.0789385437965	6.24343196551005
6cd5356c-ba3e-4b8e-8b55-2f374f077633	Podophyllum_peltatum_6cd5356c-ba3e-4b8e-8b55-2f374f077633.jpg	Podophyllum_peltatum	40.47951	-79.119859	1987.38356164384	141	442.86	10.12083953619	9.85629139343897	-0.241673757632573
6dbade1f-ba77-4c7c-9b21-54c78aa50457	Podophyllum_peltatum_6dbade1f-ba77-4c7c-9b21-54c78aa50457.jpg	Podophyllum_peltatum	40.9221	-79.84371	1966.39178082192	144	376.26	9.17220646111915	8.06442884604136	-0.724198500315348
6dc5a282-8e89-4388-944f-7fb8dee09507	Podophyllum_peltatum_6dc5a282-8e89-4388-944f-7fb8dee09507.jpg	Podophyllum_peltatum	41.675002	-80.423956	2006.35890410959	132	325.05	9.94690674295028	8.43324890732765	0.543588221073151
6deafdb1-4c82-48b8-8ad9-25a8b4c2b34f	Podophyllum_peltatum_6deafdb1-4c82-48b8-8ad9-25a8b4c2b34f.jpg	Podophyllum_peltatum	39.979509	-75.209173	1935.3397260274	125	37.02	11.6431325611969	10.7678106625875	1.93520891666412
6e27261a-5f05-4950-b680-8fa0f3902dac	Podophyllum_peltatum_6e27261a-5f05-4950-b680-8fa0f3902dac.jpg	Podophyllum_peltatum	40.729187	-85.22122	1900.37260273973	137	255.62	10.4670561825236	8.81082660953204	-2.19995220502218
6e613bfa-30f2-414d-b1da-041be20673c8	Podophyllum_peltatum_6e613bfa-30f2-414d-b1da-041be20673c8.jpg	Podophyllum_peltatum	35.944181	-84.220719	1962.29315068493	108	279.48	14.3062152229249	14.062145113945	6.24897398551305
6e6bfc8c-89df-496c-ab27-75a361a5c622	Podophyllum_peltatum_6e6bfc8c-89df-496c-ab27-75a361a5c622.jpg	Podophyllum_peltatum	40.18194	-79.23611	1992.36338797814	134	426.62	8.68528633999328	7.92310883601507	-0.457489689191182
6ec32f0c-e34a-4cf9-b826-79e5c33748a2	Podophyllum_peltatum_6ec32f0c-e34a-4cf9-b826-79e5c33748a2.jpg	Podophyllum_peltatum	36.672711	-76.108654	1978.29589041096	109	0.32	14.7313788440078	13.385732571284	3.55283943812052
6ed10d56-0308-4ae9-85ae-ccfb82d86ed6	Podophyllum_peltatum_6ed10d56-0308-4ae9-85ae-ccfb82d86ed6.jpg	Podophyllum_peltatum	39.896464	-80.17923	1904.40983606557	151	294.49	9.35821996629238	9.34729231397311	-1.31461653113365
6f4c7ae4-f4c0-4c3e-b520-262d7d47dc08	Podophyllum_peltatum_6f4c7ae4-f4c0-4c3e-b520-262d7d47dc08.jpg	Podophyllum_peltatum	38.413137	-87.690991	1917.34246575342	126	153.47	11.2850263367097	11.4176970720291	2.47774803638458
6f7805e4-2572-4b6f-8948-b7542be772b3	Podophyllum_peltatum_6f7805e4-2572-4b6f-8948-b7542be772b3.jpg	Podophyllum_peltatum	32.375035	-95.269183	1949.26849315068	99	151.23	18.3940474105378	18.2091995726029	10.1274364044269
70313cd8-be32-4447-bdf9-f211796f8083	Podophyllum_peltatum_70313cd8-be32-4447-bdf9-f211796f8083.jpg	Podophyllum_peltatum	30.7958063705	-85.2158868227	1961.21095890411	78	24.3	19.2173249721527	18.9603103001912	13.1880897283554
706b2044-1eaf-4312-9095-888eb71d8e24	Podophyllum_peltatum_706b2044-1eaf-4312-9095-888eb71d8e24.jpg	Podophyllum_peltatum	35.530067	-80.814483	2011.27671232877	102	218.75	15.9166132609049	15.7807783285777	6.8520015279452
7074b4f2-8d78-4114-a96a-8b3254ace9c3	Podophyllum_peltatum_7074b4f2-8d78-4114-a96a-8b3254ace9c3.jpg	Podophyllum_peltatum	41.804221	-78.87755	1950.46849315068	172	514.68	6.48139389355977	4.0937943259875	-2.6867595911026
70e765d1-c707-4635-92ca-007881653679	Podophyllum_peltatum_70e765d1-c707-4635-92ca-007881653679.jpg	Podophyllum_peltatum	40.140053	-75.624687	1938.32876712329	121	126.17	11.8180716062586	11.1486257910728	2.46173338095347
714e72f9-3299-416d-ab66-9fe675d5ba69	Podophyllum_peltatum_714e72f9-3299-416d-ab66-9fe675d5ba69.jpg	Podophyllum_peltatum	38.676158	-85.53007	1924.35792349727	132	240.82	11.4465716189394	10.3866556386153	0.424401978651683
716224e0-7cbb-4823-9f9e-81d175785a2a	Podophyllum_peltatum_716224e0-7cbb-4823-9f9e-81d175785a2a.jpg	Podophyllum_peltatum	39.111425	-77.126671	1989.32602739726	120	107.63	12.0624786525344	11.1139692155023	3.51727998629212
71f92819-6cf5-42a7-b041-7c91147389ab	Podophyllum_peltatum_71f92819-6cf5-42a7-b041-7c91147389ab.jpg	Podophyllum_peltatum	40.239563	-87.316055	2021.34794520548	128	155.23	12.8063917855422	12.4215292235216	0.980895181496938
721dc22f-e448-4768-b4be-ce3f9ba938dd	Podophyllum_peltatum_721dc22f-e448-4768-b4be-ce3f9ba938dd.jpg	Podophyllum_peltatum	41.386394	-85.241782	1929.39452054795	145	300.26	8.33991843834519	9.74982138474782	-2.69222791989644
72b41267-5f6c-47a9-b9be-39e4bd894c22	Podophyllum_peltatum_72b41267-5f6c-47a9-b9be-39e4bd894c22.jpg	Podophyllum_peltatum	37.577753	-88.718091	1996.34426229508	127	131.81	13.1315949422618	12.4666706323624	2.63550238807996
72c072b5-3ccf-47d1-8ac0-21be8d9e2bee	Podophyllum_peltatum_72c072b5-3ccf-47d1-8ac0-21be8d9e2bee.jpg	Podophyllum_peltatum	34.3667760785	-89.9514451502	1984.28961748634	107	70.2	16.664143803219	15.6298404435317	7.25119126836459
72f5d634-00ec-4d3c-b2fa-3456e5ba5062	Podophyllum_peltatum_72f5d634-00ec-4d3c-b2fa-3456e5ba5062.jpg	Podophyllum_peltatum	36.021882	-83.853542	1934.32876712329	121	274.77	14.1656897695114	13.6483774508039	4.50081141789754
730e48f4-a624-4aba-ad4a-6d8a96aea54d	Podophyllum_peltatum_730e48f4-a624-4aba-ad4a-6d8a96aea54d.jpg	Podophyllum_peltatum	40.204962	-79.92101	1963.35616438356	131	235.97	10.2442814571162	10.7215327670177	-0.324879109859467
731b953f-77fe-458b-adca-0371193ccd49	Podophyllum_peltatum_731b953f-77fe-458b-adca-0371193ccd49.jpg	Podophyllum_peltatum	41.213481	-79.542596	1964.39071038251	144	456.74	9.04888048271338	9.03796286384265	-1.52097102006276
731d5ad7-080c-4175-b209-7053fb5d35a8	Podophyllum_peltatum_731d5ad7-080c-4175-b209-7053fb5d35a8.jpg	Podophyllum_peltatum	40.55833	-79.66778	1993.40273972603	148	342.79	10.1712985336781	9.17432236671448	-0.219674507776896
73473540-ebb1-4c4f-a3e9-a2149d898917	Podophyllum_peltatum_73473540-ebb1-4c4f-a3e9-a2149d898917.jpg	Podophyllum_peltatum	37.899911	-79.032575	2006.28767123288	106	691.03	12.1631927192211	11.3209043741226	3.84900691111883
7350a15e-ce94-4a02-931c-46292c16d708	Podophyllum_peltatum_7350a15e-ce94-4a02-931c-46292c16d708.jpg	Podophyllum_peltatum	37.6142	-88.7081	1996.34426229508	127	123.97	13.1315949422618	12.4666706323624	2.63550238807996
73b9e1a5-24e0-406f-af16-3181cb1bbfa6	Podophyllum_peltatum_73b9e1a5-24e0-406f-af16-3181cb1bbfa6.jpg	Podophyllum_peltatum	40.063059	-78.662595	1947.41095890411	151	414.71	9.12686982626716	7.44250814119975	-2.08065358797709
74156898-d3ce-4e6c-9b8a-5de9e46ae2b6	Podophyllum_peltatum_74156898-d3ce-4e6c-9b8a-5de9e46ae2b6.jpg	Podophyllum_peltatum	38.667617	-77.028309	1967.30410958904	112	58.74	12.6860655546188	11.6981998880704	3.94736951589584
74beb2f8-09a1-46ac-99f4-e00928681f57	Podophyllum_peltatum_74beb2f8-09a1-46ac-99f4-e00928681f57.jpg	Podophyllum_peltatum	40.059544	-76.882291	1946.29589041096	109	102.52	11.9774246911208	12.0395932296912	3.08983602126439
75320151-3b0a-4cbd-92f6-a886f12baa26	Podophyllum_peltatum_75320151-3b0a-4cbd-92f6-a886f12baa26.jpg	Podophyllum_peltatum	34.797683	-92.314671	1975.25753424658	95	85.28	16.1525557637215	15.4149768153826	7.65533691644669
7535e0b0-22ce-4df4-91c6-7055ee04091c	Podophyllum_peltatum_7535e0b0-22ce-4df4-91c6-7055ee04091c.jpg	Podophyllum_peltatum	41.802014	-87.927355	1871.38904109589	143	213.22	9.50776146103938	10.7216281890869	-0.173046271006266
7559d68a-6a9a-404b-85bc-66a365895f8f	Podophyllum_peltatum_7559d68a-6a9a-404b-85bc-66a365895f8f.jpg	Podophyllum_peltatum	39.465463	-75.250221	1933.28767123288	106	7.46	13.0831265921394	11.8109578490257	4.3521869579951
756d21af-4917-4d14-be01-a1dec93c7941	Podophyllum_peltatum_756d21af-4917-4d14-be01-a1dec93c7941.jpg	Podophyllum_peltatum	39.880104	-76.132731	1934.3397260274	125	200.46	10.8975306476156	9.86269382635752	-1.18316112955411
757eafd2-a23d-4f39-ac85-a77d57ef2d7f	Podophyllum_peltatum_757eafd2-a23d-4f39-ac85-a77d57ef2d7f.jpg	Podophyllum_peltatum	38.260356	-86.972909	1919.33698630137	124	141.93	13.1817825622857	12.4572301159302	3.91214845577876
75b2ea97-c45e-47f6-a2ef-33b58ef1f5fd	Podophyllum_peltatum_75b2ea97-c45e-47f6-a2ef-33b58ef1f5fd.jpg	Podophyllum_peltatum	40.421521	-76.111343	1932.36885245902	136	170.12	11.1541313367585	8.55421445767085	2.61060384909312
7617caef-b811-4f5d-bed4-cda1e1959453	Podophyllum_peltatum_7617caef-b811-4f5d-bed4-cda1e1959453.jpg	Podophyllum_peltatum	35.3481	-96.672	1959.27123287671	100	295.26	15.612376494954	16.229088395834	6.30312850077947
7655b31d-99bb-4463-80dd-b21cd57bba0d	Podophyllum_peltatum_7655b31d-99bb-4463-80dd-b21cd57bba0d.jpg	Podophyllum_peltatum	38.9969206623	-85.6280750788	1936.33333333333	123	226.21	12.3567250457903	12.4252060651779	0.30491824944814
7695bc73-f674-4711-9d91-4f7cd23ce427	Podophyllum_peltatum_7695bc73-f674-4711-9d91-4f7cd23ce427.jpg	Podophyllum_peltatum	39.940727	-75.205708	1882.38630136986	142	0.48	11.728047153602	9.73565421501795	2.88677438596884
76e00e41-71b5-4a47-859d-9ed4683e121e	Podophyllum_peltatum_76e00e41-71b5-4a47-859d-9ed4683e121e.jpg	Podophyllum_peltatum	36.225439	-91.448518	1981.27397260274	101	129.71	14.9306408241391	15.2281607290109	5.94005635380745
77218007-ac71-4b23-a478-7ca3e2b7cabf	Podophyllum_peltatum_77218007-ac71-4b23-a478-7ca3e2b7cabf.jpg	Podophyllum_peltatum	32.599315	-96.287792	1949.25205479452	93	127.2	18.1287154095868	17.8539217313131	8.91585207978884
774df5cf-87ec-4fdd-87ac-1e7ec08a3950	Podophyllum_peltatum_774df5cf-87ec-4fdd-87ac-1e7ec08a3950.jpg	Podophyllum_peltatum	40.63872	-79.75833	1991.34794520548	128	331.73	11.6283450673024	12.2051572799683	1.57547008991241
7799b58f-5809-41fc-b78d-eadf2bdac5d5	Podophyllum_peltatum_7799b58f-5809-41fc-b78d-eadf2bdac5d5.jpg	Podophyllum_peltatum	41.043047	-79.650018	1961.38904109589	143	285.55	8.75370146830877	6.76384651660919	-1.44525730609894
7898b042-9cda-4dc4-a4f9-8eb39fdb39a7	Podophyllum_peltatum_7898b042-9cda-4dc4-a4f9-8eb39fdb39a7.jpg	Podophyllum_peltatum	36.060745208	-79.1224445976	1959.31506849315	116	230.36	15.0197710779806	15.0329457918803	6.07934488356113
78bd8a16-abb7-4351-8547-d4d62473fccc	Podophyllum_peltatum_78bd8a16-abb7-4351-8547-d4d62473fccc.jpg	Podophyllum_peltatum	33.620682	-95.050361	1994.26849315068	99	136.27	17.5755675199131	17.4577165444692	9.01322007675966
78ca7b0f-60bb-4d6a-99bf-7ae97b7e2ffc	Podophyllum_peltatum_78ca7b0f-60bb-4d6a-99bf-7ae97b7e2ffc.jpg	Podophyllum_peltatum	35.8579245414	-82.7053249363	1970.33424657534	123	628.08	12.1462188350658	12.1843484938145	2.53018799424171
78d8eb28-5eed-449d-9da7-9626c5dae435	Podophyllum_peltatum_78d8eb28-5eed-449d-9da7-9626c5dae435.jpg	Podophyllum_peltatum	39.347961	-76.880927	1982.34246575342	126	78.84	11.8606564042469	11.2157694796721	0.822814563910166
7a395e77-36c0-47d7-95a0-26427e320a22	Podophyllum_peltatum_7a395e77-36c0-47d7-95a0-26427e320a22.jpg	Podophyllum_peltatum	30.723473	-95.432573	1966.27123287671	100	111.06	19.0531751190623	19.3413480222225	10.9586695233981
7a95ac76-41e0-40dc-b393-17064a741c2c	Podophyllum_peltatum_7a95ac76-41e0-40dc-b393-17064a741c2c.jpg	Podophyllum_peltatum	40.4096241	-78.979315	2008.36612021858	135	487.11	9.2306735701859	8.28806861738364	-0.746312643090884
7a98db2f-f68c-41d3-a803-23ea73695f3d	Podophyllum_peltatum_7a98db2f-f68c-41d3-a803-23ea73695f3d.jpg	Podophyllum_peltatum	39.598054	-86.375683	1910.32602739726	120	205.47	10.3559617884457	11.6013758430878	1.36725745598475
7abbe1b6-4e0b-4045-b092-421e93196ce5	Podophyllum_peltatum_7abbe1b6-4e0b-4045-b092-421e93196ce5.jpg	Podophyllum_peltatum	41.841304	-79.14362	1943.41095890411	151	357.39	6.74105920984099	5.00597451378902	-3.51634694884221
7b36cb45-428f-41b3-ab0c-52faf70f08cf	Podophyllum_peltatum_7b36cb45-428f-41b3-ab0c-52faf70f08cf.jpg	Podophyllum_peltatum	40.17222	-79.76944	1992.37978142077	140	297.57	11.1403501952688	10.4109912713369	2.1132607460022
7b497771-1866-48a6-9efc-e74aaf2e825d	Podophyllum_peltatum_7b497771-1866-48a6-9efc-e74aaf2e825d.jpg	Podophyllum_peltatum	32.731552	-80.576944	1991.2602739726	96	4.68	19.2563013446828	20.0781987508138	12.7600880463918
7b52f3c1-61d3-4d34-804c-67d21a84c92d	Podophyllum_peltatum_7b52f3c1-61d3-4d34-804c-67d21a84c92d.jpg	Podophyllum_peltatum	38.975388	-77.158035	1926.35068493151	129	52.28	11.945072632283	10.6857560078303	1.99554627140363
7bd06882-30a1-49eb-874f-127e44afb5b3	Podophyllum_peltatum_7bd06882-30a1-49eb-874f-127e44afb5b3.jpg	Podophyllum_peltatum	39.049894	-86.637596	1931.38356164384	141	265.24	13.0102584945659	9.92314030230045	2.07399466633797
7bf89877-bc38-4159-b992-637d472a6992	Podophyllum_peltatum_7bf89877-bc38-4159-b992-637d472a6992.jpg	Podophyllum_peltatum	31.1989264633	-92.5332905259	1965.25479452055	94	36.98	19.6194711625576	19.2014901638031	11.9414390623569
7ca4aff4-95d7-4b41-b0af-08d8d24b23f0	Podophyllum_peltatum_7ca4aff4-95d7-4b41-b0af-08d8d24b23f0.jpg	Podophyllum_peltatum	40.4125	-79.43889	1994.39178082192	144	287.81	10.0738603199522	8.9977293809255	-1.88548214236895
7cbb02b1-9e1b-4947-aedc-f738865a77fe	Podophyllum_peltatum_7cbb02b1-9e1b-4947-aedc-f738865a77fe.jpg	Podophyllum_peltatum	39.9775	-79.46444	2006.37808219178	139	374.46	10.4470998918017	9.02832477291425	1.48762582739194
7d8a1f28-d238-4eed-befb-de00f5eeaf7a	Podophyllum_peltatum_7d8a1f28-d238-4eed-befb-de00f5eeaf7a.jpg	Podophyllum_peltatum	40.762921	-75.611853	1978.41369863014	152	151.31	8.34595877304673	7.23583217461904	-3.97055125236511
7df28b9e-2b41-4a5c-a012-50bcedb31707	Podophyllum_peltatum_7df28b9e-2b41-4a5c-a012-50bcedb31707.jpg	Podophyllum_peltatum	30.5996332743	-92.0058301277	1963.22191780822	82	6.6	19.6851978184034	21.4743109345436	11.9465456008911
7dff5c8e-a544-453e-aab4-b9ae5ca0069e	Podophyllum_peltatum_7dff5c8e-a544-453e-aab4-b9ae5ca0069e.jpg	Podophyllum_peltatum	40.501319	-76.327393	1949.32876712329	121	188.05	10.9347156994045	9.42538907627265	1.78921389579773
7e282e56-e496-4cd2-b17e-f79a2a88de48	Podophyllum_peltatum_7e282e56-e496-4cd2-b17e-f79a2a88de48.jpg	Podophyllum_peltatum	38.963846	-76.583062	1994.31780821918	117	20.75	13.4681112617254	12.8566405574481	1.81051828463872
7f3f378e-58c6-417e-bb71-09569ea94627	Podophyllum_peltatum_7f3f378e-58c6-417e-bb71-09569ea94627.jpg	Podophyllum_peltatum	31.998	-89.355	1979.25753424658	95	96.9	17.2204600560168	18.2205085655053	9.22041614850362
7fd545ed-d199-4d3a-adb7-5730fef57e22	Podophyllum_peltatum_7fd545ed-d199-4d3a-adb7-5730fef57e22.jpg	Podophyllum_peltatum	41.652072	-80.419579	1904.43169398907	159	307.79	6.79631899949163	6.57939187188943	-5.23896664877733
80c62660-69c8-43f7-a3af-56e11998f121	Podophyllum_peltatum_80c62660-69c8-43f7-a3af-56e11998f121.jpg	Podophyllum_peltatum	40.364273	-74.951278	1886.3698630137	136	20.64	10.3861678764224	10.1731761991978	-0.451577633619308
80f65dd7-d927-4f04-8c44-0324acabc36f	Podophyllum_peltatum_80f65dd7-d927-4f04-8c44-0324acabc36f.jpg	Podophyllum_peltatum	41.288678	-79.884108	1884.41530054645	153	422.28	8.2493230253458	7.02590302626292	-2.62523889541626
81baf067-b8d8-4e84-93e2-c732a2f71f4a	Podophyllum_peltatum_81baf067-b8d8-4e84-93e2-c732a2f71f4a.jpg	Podophyllum_peltatum	36.225439	-91.448518	1981.27397260274	101	129.71	14.9306408241391	15.2281607290109	5.94005635380745
8229c274-cee6-4dc4-862e-23f59c472906	Podophyllum_peltatum_8229c274-cee6-4dc4-862e-23f59c472906.jpg	Podophyllum_peltatum	38.492972	-76.589804	1981.33424657534	123	15.29	13.3544977686057	12.9594759543737	3.47168560822805
822d0c6e-ff53-4745-9758-1d6bd2788c2b	Podophyllum_peltatum_822d0c6e-ff53-4745-9758-1d6bd2788c2b.jpg	Podophyllum_peltatum	40.761889	-79.008501	1949.38356164384	141	456.04	10.0802473848065	8.24509554107984	1.40572376052539
82ccf396-6076-40e4-9e35-fdba6ef8e3ca	Podophyllum_peltatum_82ccf396-6076-40e4-9e35-fdba6ef8e3ca.jpg	Podophyllum_peltatum	39.453333	-87.356389	2006.33150684932	122	170.18	13.2211237587035	12.7408109903336	4.02486011385918
830e8045-8b04-4673-8cf7-7eddb90821d4	Podophyllum_peltatum_830e8045-8b04-4673-8cf7-7eddb90821d4.jpg	Podophyllum_peltatum	40.77258	-79.58601	1994.40273972603	148	338.56	9.26971690356731	8.12473018964132	-3.06160692373912
8339b6f4-d669-46d1-94f9-29782b9ec0db	Podophyllum_peltatum_8339b6f4-d669-46d1-94f9-29782b9ec0db.jpg	Podophyllum_peltatum	40.195198	-80.144313	1940.36338797814	134	334.8	9.55926963935296	8.0886382261912	-2.54379311203957
836dbb51-6555-4b2f-b840-5ae8441a74bb	Podophyllum_peltatum_836dbb51-6555-4b2f-b840-5ae8441a74bb.jpg	Podophyllum_peltatum	36.889349	-76.051228	1966.31506849315	116	7.55	14.4797803225617	13.3486870278915	5.5534000347058
838af9df-0898-4fe8-95cc-a1ce2a14db2d	Podophyllum_peltatum_838af9df-0898-4fe8-95cc-a1ce2a14db2d.jpg	Podophyllum_peltatum	30.739046	-95.572283	1977.18630136986	69	118.69	19.8394424766302	19.7752632498741	11.2217190265656
8497278b-72c6-4549-8184-31d7aca3c34a	Podophyllum_peltatum_8497278b-72c6-4549-8184-31d7aca3c34a.jpg	Podophyllum_peltatum	39.76596	-75.149882	1923.32876712329	121	7.33	12.0310135086377	10.6349570949872	0.991975486278534
84ce2d62-86fe-43b5-9ae6-0fd97fa23d97	Podophyllum_peltatum_84ce2d62-86fe-43b5-9ae6-0fd97fa23d97.jpg	Podophyllum_peltatum	41.986	-73.4257	1915.41917808219	154	225.6	8.10572954267263	6.66505457957586	-2.05960784355799
84ff3165-f8c1-42f4-8bf0-bc65256f57f4	Podophyllum_peltatum_84ff3165-f8c1-42f4-8bf0-bc65256f57f4.jpg	Podophyllum_peltatum	33.123595	-96.085455	1983.39452054795	145	154.44	17.042426670591	15.9521891276042	9.29452055692673
858b7af1-a88d-49e1-a793-693ccaed5b79	Podophyllum_peltatum_858b7af1-a88d-49e1-a793-693ccaed5b79.jpg	Podophyllum_peltatum	40.380076	-78.058338	1954.36164383562	133	239.73	10.0498799247046	9.10910438001156	0.388835276166598
85efb225-ef16-4720-a35f-49020480fe0f	Podophyllum_peltatum_85efb225-ef16-4720-a35f-49020480fe0f.jpg	Podophyllum_peltatum	34.05571	-80.991479	1955.37260273973	137	90.12	17.2916072954734	18.6017711162567	9.92429054776827
